,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,76.234375,0.5343218536494864,270.0,0.8628048780487805,0.8944281524926686,0.6742671009771987,0.7102966841186736,0.7757166947723441,0.6918367346938775,0.7988826815642458,0.7802359882005899,0.7607573149741824,0.8154362416107382,0.9056,0.928462709284627,0.7175043327556326,0.6409448818897637,0.8,0.6904276985743381,0.715,0.8214285714285714,0.7607573149741824,0.7902439024390244,566.0,0.0,0.0,12.0,1.0,23.0,7.0,15.0,1.0,0.0,1.0,610.0,15.0,3.0,2.0,0.0,5.0,6.0,15.0,0.0,6.0,19.0,414.0,58.0,5.0,9.0,38.0,7.0,19.0,2.0,9.0,11.0,102.0,407.0,7.0,25.0,15.0,13.0,41.0,5.0,8.0,4.0,1.0,2.0,460.0,9.0,7.0,13.0,9.0,62.0,28.0,1.0,11.0,46.0,20.0,339.0,3.0,10.0,33.0,0.0,19.0,4.0,55.0,12.0,0.0,22.0,429.0,45.0,11.0,3.0,9.0,12.0,7.0,5.0,17.0,0.0,29.0,529.0,4.0,32.0,4.0,20.0,9.0,23.0,19.0,52.0,1.0,5.0,442.0,6.0,6.0,1.0,0.0,5.0,62.0,11.0,3.0,35.0,6.0,486.0
11,35.546875,0.3000519529875957,127.0,0.9410774410774411,0.9377845220030349,0.7473363774733638,0.8211805555555556,0.8053375196232339,0.78,0.891156462585034,0.9038759689922481,0.764026402640264,0.9014869888475836,0.8944,0.9406392694063926,0.8509532062391681,0.7448818897637796,0.8921739130434783,0.7942973523421588,0.8733333333333333,0.90527950310559,0.7969018932874354,0.7886178861788617,559.0,0.0,5.0,1.0,4.0,44.0,6.0,1.0,5.0,0.0,0.0,618.0,13.0,3.0,7.0,1.0,4.0,3.0,8.0,0.0,6.0,12.0,491.0,30.0,10.0,4.0,17.0,1.0,6.0,0.0,2.0,2.0,68.0,473.0,4.0,13.0,2.0,10.0,54.0,7.0,0.0,1.0,10.0,0.0,513.0,0.0,18.0,7.0,3.0,23.0,19.0,2.0,16.0,10.0,7.0,390.0,5.0,3.0,37.0,2.0,3.0,5.0,34.0,0.0,15.0,14.0,524.0,0.0,5.0,0.0,1.0,5.0,11.0,10.0,13.0,3.0,1.0,583.0,1.0,16.0,2.0,14.0,5.0,36.0,21.0,25.0,7.0,3.0,463.0,5.0,2.0,0.0,4.0,13.0,43.0,6.0,4.0,34.0,24.0,485.0
12,61.8125,0.16216934103119282,219.0,0.9251247920133111,0.968798751950078,0.8566610455311973,0.8250825082508251,0.8969258589511754,0.7400379506641366,0.9057239057239057,0.8416289592760181,0.79,0.819935691318328,0.8896,0.9452054794520548,0.8804159445407279,0.7874015748031497,0.8626086956521739,0.7942973523421588,0.8966666666666666,0.8664596273291926,0.8158347676419966,0.8292682926829268,556.0,1.0,2.0,15.0,0.0,43.0,5.0,0.0,2.0,1.0,0.0,621.0,8.0,5.0,0.0,2.0,1.0,2.0,14.0,4.0,2.0,3.0,508.0,28.0,10.0,2.0,12.0,10.0,2.0,0.0,22.0,2.0,25.0,500.0,1.0,28.0,1.0,37.0,15.0,4.0,0.0,3.0,6.0,1.0,496.0,1.0,11.0,6.0,4.0,47.0,13.0,1.0,3.0,18.0,1.0,390.0,17.0,3.0,44.0,1.0,1.0,1.0,21.0,7.0,7.0,9.0,538.0,1.0,15.0,0.0,2.0,2.0,7.0,10.0,8.0,4.0,1.0,558.0,11.0,41.0,2.0,5.0,13.0,14.0,2.0,41.0,6.0,10.0,474.0,14.0,3.0,2.0,0.0,8.0,28.0,7.0,2.0,36.0,19.0,510.0
13,82.25,0.35113483778310667,295.0,0.8571428571428571,0.9204204204204204,0.6924342105263158,0.6266471449487555,0.8833034111310593,0.6510204081632653,0.8564356435643564,0.9213483146067416,0.7662565905096661,0.8539898132427843,0.8352,0.9330289193302892,0.729636048526863,0.6740157480314961,0.8556521739130435,0.6496945010183299,0.865,0.8913043478260869,0.7504302925989673,0.8178861788617886,522.0,0.0,20.0,65.0,0.0,6.0,4.0,3.0,0.0,5.0,0.0,613.0,8.0,5.0,2.0,2.0,8.0,3.0,15.0,1.0,24.0,16.0,421.0,38.0,10.0,6.0,41.0,5.0,12.0,4.0,42.0,7.0,23.0,428.0,2.0,82.0,3.0,13.0,25.0,10.0,1.0,4.0,21.0,3.0,492.0,1.0,16.0,6.0,5.0,26.0,13.0,2.0,30.0,75.0,1.0,319.0,9.0,0.0,40.0,2.0,3.0,1.0,56.0,1.0,10.0,2.0,519.0,0.0,8.0,0.0,0.0,5.0,6.0,14.0,7.0,0.0,1.0,574.0,3.0,34.0,2.0,16.0,18.0,23.0,8.0,68.0,4.0,2.0,436.0,4.0,2.0,2.0,5.0,31.0,25.0,4.0,1.0,17.0,25.0,503.0
14,74.5,0.2705161063750521,261.0,0.9314194577352473,0.9457013574660633,0.7635782747603834,0.864406779661017,0.8711985688729875,0.82560706401766,0.8839427662957074,0.8717557251908397,0.7123050259965338,0.8293075684380032,0.9344,0.954337899543379,0.82842287694974,0.8031496062992126,0.8469565217391304,0.7617107942973523,0.9266666666666666,0.8866459627329193,0.7074010327022375,0.8373983739837398,584.0,0.0,11.0,1.0,5.0,3.0,9.0,3.0,7.0,2.0,0.0,627.0,5.0,3.0,0.0,2.0,0.0,7.0,10.0,3.0,5.0,14.0,478.0,8.0,1.0,5.0,15.0,2.0,46.0,3.0,0.0,2.0,34.0,510.0,2.0,37.0,0.0,19.0,22.0,9.0,0.0,0.0,3.0,0.0,487.0,6.0,9.0,5.0,21.0,44.0,16.0,0.0,10.0,40.0,8.0,374.0,13.0,5.0,23.0,2.0,7.0,1.0,19.0,0.0,2.0,3.0,556.0,0.0,12.0,0.0,3.0,6.0,2.0,4.0,7.0,2.0,1.0,571.0,14.0,34.0,9.0,10.0,63.0,11.0,8.0,18.0,24.0,18.0,411.0,9.0,3.0,3.0,1.0,13.0,39.0,3.0,2.0,25.0,11.0,515.0
15,55.484375,0.12783039326933482,195.0,0.9244992295839753,0.9751166407465007,0.8274706867671692,0.8645484949832776,0.8665511265164645,0.7881188118811882,0.9024390243902439,0.9522240527182867,0.8338983050847457,0.8303715670436187,0.96,0.954337899543379,0.8561525129982669,0.8141732283464567,0.8695652173913043,0.8105906313645621,0.925,0.8975155279503105,0.846815834767642,0.8357723577235773,600.0,0.0,4.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,627.0,10.0,5.0,2.0,2.0,0.0,3.0,7.0,1.0,8.0,6.0,494.0,10.0,10.0,9.0,12.0,5.0,17.0,6.0,2.0,0.0,38.0,517.0,2.0,34.0,0.0,10.0,24.0,8.0,6.0,1.0,10.0,0.0,500.0,2.0,10.0,0.0,2.0,44.0,14.0,1.0,3.0,22.0,1.0,398.0,24.0,0.0,25.0,3.0,8.0,0.0,6.0,0.0,11.0,10.0,555.0,0.0,9.0,1.0,0.0,2.0,14.0,10.0,4.0,1.0,0.0,578.0,1.0,34.0,4.0,4.0,11.0,17.0,6.0,35.0,3.0,1.0,492.0,8.0,7.0,2.0,7.0,17.0,38.0,5.0,2.0,10.0,13.0,514.0
16,41.390625,0.10603285747962427,148.0,0.9187898089171974,0.9601226993865031,0.8363636363636363,0.8927973199329984,0.9140767824497258,0.8197424892703863,0.8977272727272727,0.9057750759878419,0.822742474916388,0.8451816745655608,0.9232,0.9528158295281582,0.8769497400346621,0.8393700787401575,0.8695652173913043,0.7780040733197556,0.9216666666666666,0.9254658385093167,0.846815834767642,0.8699186991869918,577.0,0.0,15.0,2.0,0.0,8.0,20.0,0.0,3.0,0.0,1.0,626.0,6.0,5.0,2.0,1.0,2.0,5.0,6.0,3.0,16.0,2.0,506.0,16.0,10.0,2.0,9.0,6.0,9.0,1.0,2.0,3.0,30.0,533.0,1.0,26.0,1.0,8.0,23.0,8.0,0.0,0.0,8.0,1.0,500.0,8.0,7.0,7.0,8.0,36.0,15.0,2.0,3.0,19.0,4.0,382.0,13.0,0.0,37.0,16.0,8.0,1.0,14.0,0.0,1.0,10.0,553.0,4.0,9.0,0.0,0.0,7.0,9.0,2.0,6.0,1.0,1.0,596.0,1.0,21.0,6.0,7.0,11.0,13.0,6.0,21.0,7.0,5.0,492.0,13.0,3.0,4.0,3.0,6.0,17.0,7.0,3.0,27.0,10.0,535.0
17,54.296875,0.35814601028423315,191.0,0.9233128834355828,0.9580093312597201,0.674074074074074,0.5488721804511278,0.8620071684587813,0.4919786096256685,0.936247723132969,0.8982785602503912,0.820952380952381,0.8034321372854915,0.9632,0.9375951293759512,0.7885615251299827,0.8047244094488188,0.8365217391304348,0.18737270875763748,0.8566666666666667,0.8913043478260869,0.7418244406196214,0.8373983739837398,602.0,0.0,4.0,4.0,0.0,6.0,7.0,1.0,0.0,1.0,1.0,616.0,5.0,3.0,4.0,1.0,1.0,3.0,16.0,7.0,13.0,4.0,455.0,17.0,21.0,17.0,12.0,1.0,36.0,1.0,0.0,1.0,32.0,511.0,0.0,47.0,2.0,17.0,21.0,4.0,2.0,1.0,17.0,2.0,481.0,1.0,8.0,2.0,0.0,61.0,12.0,0.0,37.0,319.0,6.0,92.0,2.0,3.0,16.0,4.0,9.0,2.0,67.0,0.0,6.0,1.0,514.0,0.0,1.0,0.0,4.0,2.0,3.0,10.0,5.0,3.0,0.0,574.0,1.0,42.0,4.0,13.0,50.0,44.0,9.0,17.0,1.0,6.0,431.0,6.0,5.0,4.0,5.0,21.0,26.0,2.0,2.0,32.0,3.0,515.0
18,82.578125,0.5235201826516325,300.0,0.8315301391035549,0.9049773755656109,0.7830508474576271,0.7394822006472492,0.7877629063097514,0.654320987654321,0.8403225806451613,0.8133748055987559,0.5602322206095791,0.7308970099667774,0.8608,0.91324200913242,0.8006932409012132,0.7196850393700788,0.7165217391304348,0.539714867617108,0.8683333333333333,0.812111801242236,0.6643717728055077,0.7154471544715447,538.0,0.0,1.0,30.0,0.0,32.0,14.0,0.0,10.0,0.0,1.0,600.0,22.0,7.0,1.0,1.0,0.0,8.0,17.0,0.0,7.0,22.0,462.0,35.0,1.0,4.0,23.0,1.0,22.0,0.0,13.0,8.0,43.0,457.0,6.0,28.0,4.0,38.0,27.0,11.0,0.0,6.0,4.0,1.0,412.0,1.0,11.0,9.0,72.0,59.0,72.0,1.0,8.0,43.0,0.0,265.0,17.0,0.0,82.0,3.0,3.0,1.0,38.0,0.0,2.0,8.0,521.0,0.0,27.0,0.0,1.0,5.0,1.0,16.0,10.0,5.0,0.0,523.0,10.0,73.0,10.0,20.0,11.0,22.0,26.0,53.0,27.0,10.0,386.0,16.0,2.0,0.0,0.0,7.0,65.0,8.0,3.0,54.0,36.0,440.0
19,51.890625,0.28582764157753343,184.0,0.9355877616747182,0.9425113464447806,0.8424015009380863,0.473109243697479,0.8618968386023295,0.8530020703933747,0.8796610169491526,0.9488054607508533,0.30434782608695654,0.8258064516129032,0.9296,0.9482496194824962,0.7781629116117851,0.8866141732283465,0.9008695652173913,0.8391038696537678,0.865,0.8633540372670807,0.060240963855421686,0.832520325203252,581.0,1.0,8.0,7.0,1.0,12.0,8.0,6.0,1.0,0.0,1.0,623.0,3.0,11.0,5.0,2.0,3.0,1.0,7.0,1.0,11.0,7.0,449.0,52.0,8.0,3.0,23.0,1.0,18.0,5.0,1.0,3.0,14.0,563.0,3.0,17.0,1.0,7.0,16.0,10.0,2.0,4.0,4.0,2.0,518.0,0.0,12.0,1.0,1.0,31.0,5.0,0.0,0.0,34.0,3.0,412.0,12.0,1.0,20.0,4.0,6.0,7.0,29.0,0.0,9.0,14.0,519.0,0.0,15.0,1.0,7.0,3.0,1.0,15.0,8.0,4.0,1.0,556.0,0.0,49.0,2.0,11.0,22.0,480.0,5.0,14.0,5.0,0.0,35.0,7.0,5.0,2.0,3.0,26.0,41.0,5.0,6.0,13.0,2.0,512.0
