,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,146.390625,0.3178193479442016,322.0,0.9408945686900958,0.961890243902439,0.8673469387755102,0.757396449704142,0.841296928327645,0.7437858508604207,0.8237082066869301,0.8707280832095097,0.6977611940298507,0.8350694444444444,0.9424,0.9604261796042618,0.7365684575389948,0.8062992125984252,0.8573913043478261,0.7922606924643585,0.9033333333333333,0.9099378881987578,0.6437177280550774,0.7821138211382114,589.0,0.0,3.0,3.0,3.0,12.0,10.0,1.0,4.0,0.0,0.0,631.0,5.0,3.0,1.0,4.0,3.0,3.0,4.0,3.0,11.0,11.0,425.0,32.0,5.0,4.0,8.0,5.0,70.0,6.0,1.0,3.0,18.0,512.0,2.0,50.0,1.0,14.0,27.0,7.0,2.0,2.0,2.0,1.0,493.0,3.0,14.0,10.0,2.0,46.0,8.0,1.0,2.0,29.0,4.0,389.0,30.0,4.0,19.0,5.0,7.0,1.0,0.0,1.0,9.0,9.0,542.0,0.0,28.0,3.0,2.0,3.0,7.0,10.0,13.0,6.0,1.0,586.0,2.0,14.0,2.0,1.0,28.0,73.0,7.0,38.0,45.0,2.0,374.0,11.0,4.0,3.0,0.0,12.0,49.0,8.0,4.0,48.0,6.0,481.0
11,80.25,0.1471111337422376,177.0,0.9534510433386838,0.9282576866764275,0.8581314878892734,0.8446601941747572,0.9236641221374046,0.7671232876712328,0.9261744966442953,0.8723404255319149,0.7966666666666666,0.8210180623973727,0.9504,0.9649923896499238,0.8596187175043327,0.8220472440944881,0.8417391304347827,0.7983706720977597,0.92,0.8913043478260869,0.8227194492254734,0.8130081300813008,594.0,0.0,4.0,5.0,3.0,3.0,6.0,2.0,7.0,1.0,0.0,634.0,6.0,2.0,2.0,3.0,0.0,2.0,6.0,2.0,7.0,17.0,496.0,17.0,3.0,10.0,6.0,3.0,15.0,3.0,3.0,8.0,20.0,522.0,2.0,45.0,1.0,16.0,15.0,3.0,0.0,3.0,8.0,2.0,484.0,2.0,16.0,2.0,3.0,55.0,5.0,3.0,5.0,23.0,3.0,392.0,8.0,0.0,48.0,4.0,4.0,2.0,11.0,0.0,8.0,10.0,552.0,0.0,12.0,1.0,3.0,6.0,15.0,13.0,2.0,0.0,0.0,574.0,1.0,30.0,1.0,6.0,11.0,24.0,4.0,41.0,4.0,2.0,478.0,10.0,6.0,4.0,2.0,10.0,13.0,5.0,3.0,57.0,15.0,500.0
12,61.96875,1.6988132300522967,134.0,0.768695652173913,0.265962131219727,0.0,0.24577656675749318,0.0,0.0,0.0,0.32915057915057916,0.22968197879858657,0.0,0.7072,0.9193302891933028,0.0,0.710236220472441,0.0,0.0,0.0,0.5295031055900621,0.11187607573149742,0.0,442.0,2.0,0.0,173.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,604.0,0.0,6.0,0.0,0.0,0.0,46.0,1.0,0.0,15.0,71.0,0.0,310.0,0.0,0.0,0.0,134.0,47.0,0.0,81.0,15.0,0.0,451.0,0.0,0.0,0.0,66.0,22.0,0.0,0.0,537.0,0.0,3.0,0.0,0.0,0.0,34.0,1.0,0.0,18.0,9.0,0.0,372.0,0.0,0.0,0.0,59.0,33.0,0.0,2.0,463.0,0.0,36.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,60.0,0.0,151.0,0.0,0.0,0.0,341.0,92.0,0.0,15.0,35.0,0.0,311.0,0.0,0.0,0.0,155.0,65.0,0.0,2.0,475.0,0.0,22.0,0.0,0.0,0.0,110.0,6.0,0.0
13,72.171875,1.7146883053118047,154.0,0.0,0.1546882436934793,0.0,0.1,0.645021645021645,0.0,0.0,0.5910878112712975,0.0,0.6054216867469879,0.0,0.989345509893455,0.0,0.0015748031496062992,0.7773913043478261,0.0,0.0,0.7003105590062112,0.0,0.32682926829268294,0.0,621.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,650.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,565.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,607.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,5.0,0.0,20.0,0.0,0.0,447.0,0.0,0.0,53.0,0.0,55.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,588.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,82.0,0.0,5.0,41.0,0.0,0.0,451.0,0.0,65.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,43.0,0.0,0.0,202.0,0.0,0.0,169.0,0.0,201.0
14,73.0625,1.6595936675105503,163.0,0.921996879875195,0.9473684210526315,0.2830188679245283,0.3333333333333333,0.0,0.0,0.0,0.13694474539544962,0.38095238095238093,0.0,0.9456,0.958904109589041,0.025996533795493933,0.0015748031496062992,0.0,0.0,0.0,0.9813664596273292,0.013769363166953529,0.0,591.0,0.0,11.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,630.0,0.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0,23.0,5.0,15.0,0.0,0.0,0.0,0.0,533.0,1.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,621.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,479.0,2.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,632.0,4.0,0.0,4.0,20.0,5.0,1.0,0.0,0.0,0.0,541.0,8.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0
15,61.28125,0.6587031589194047,139.0,0.35812837432513495,0.9587786259541985,0.45161290322580644,0.7722063037249284,0.8197573656845754,0.7532467532467533,0.3176470588235294,0.9205834683954619,0.7240802675585284,0.8048,0.9552,0.9558599695585996,0.07279029462738301,0.8488188976377953,0.8226086956521739,0.5906313645621182,0.045,0.8819875776397516,0.7452667814113597,0.8178861788617886,597.0,0.0,5.0,4.0,0.0,1.0,5.0,0.0,12.0,1.0,2.0,628.0,11.0,5.0,4.0,2.0,0.0,2.0,3.0,0.0,443.0,8.0,42.0,20.0,3.0,0.0,20.0,10.0,29.0,2.0,24.0,0.0,9.0,539.0,4.0,30.0,2.0,10.0,7.0,10.0,11.0,1.0,2.0,0.0,473.0,5.0,2.0,3.0,25.0,53.0,21.0,0.0,4.0,100.0,8.0,290.0,10.0,0.0,56.0,2.0,534.0,1.0,5.0,0.0,1.0,0.0,27.0,1.0,29.0,2.0,6.0,2.0,7.0,7.0,6.0,0.0,0.0,568.0,0.0,48.0,21.0,12.0,5.0,11.0,26.0,51.0,16.0,2.0,433.0,4.0,8.0,3.0,3.0,12.0,52.0,6.0,3.0,21.0,4.0,503.0
16,83.640625,0.16835208298557724,181.0,0.9049079754601227,0.9622356495468278,0.7764900662251656,0.8701517706576728,0.8421052631578947,0.7665198237885462,0.9098360655737705,0.9294478527607362,0.7900826446280992,0.8670120898100173,0.944,0.969558599695586,0.8128249566724437,0.8125984251968504,0.8626086956521739,0.7087576374745418,0.925,0.9409937888198758,0.8227194492254734,0.816260162601626,590.0,0.0,4.0,0.0,3.0,14.0,10.0,2.0,2.0,0.0,0.0,637.0,8.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,8.0,4.0,469.0,8.0,12.0,8.0,13.0,7.0,46.0,2.0,1.0,1.0,32.0,516.0,5.0,43.0,1.0,8.0,25.0,3.0,1.0,1.0,4.0,3.0,496.0,3.0,10.0,4.0,5.0,48.0,29.0,2.0,18.0,38.0,4.0,348.0,15.0,2.0,30.0,5.0,8.0,1.0,22.0,0.0,3.0,5.0,555.0,0.0,6.0,0.0,1.0,2.0,9.0,4.0,8.0,0.0,1.0,606.0,2.0,11.0,9.0,7.0,34.0,8.0,5.0,26.0,5.0,3.0,478.0,6.0,5.0,7.0,4.0,15.0,50.0,6.0,0.0,16.0,10.0,502.0
17,64.234375,0.9168658681259407,141.0,0.7421203438395415,0.9345238095238095,0.15517241379310345,0.36486486486486486,0.803125,0.42105263157894735,0.4239700374531835,0.804093567251462,0.46596858638743455,0.7858347386172007,0.8288,0.9558599695585996,0.01559792027729636,0.6377952755905512,0.8939130434782608,0.016293279022403257,0.9433333333333334,0.8540372670807453,0.153184165232358,0.7577235772357723,518.0,0.0,0.0,94.0,0.0,1.0,6.0,0.0,3.0,3.0,1.0,628.0,1.0,5.0,2.0,1.0,6.0,8.0,4.0,1.0,16.0,4.0,9.0,118.0,13.0,0.0,381.0,0.0,33.0,3.0,107.0,3.0,8.0,405.0,7.0,1.0,45.0,30.0,23.0,6.0,0.0,2.0,1.0,0.0,514.0,0.0,19.0,1.0,2.0,36.0,43.0,2.0,16.0,288.0,5.0,8.0,81.0,20.0,23.0,5.0,0.0,1.0,2.0,14.0,9.0,0.0,566.0,2.0,6.0,0.0,0.0,2.0,0.0,9.0,12.0,2.0,3.0,550.0,5.0,61.0,9.0,27.0,21.0,166.0,19.0,4.0,220.0,14.0,89.0,12.0,4.0,3.0,0.0,11.0,59.0,2.0,8.0,59.0,3.0,466.0
18,98.375,0.251278841062429,211.0,0.9352290679304898,0.9635258358662614,0.8033898305084746,0.78330658105939,0.8344155844155844,0.7383512544802867,0.9314586994727593,0.9311475409836065,0.7690875232774674,0.8448844884488449,0.9472,0.9649923896499238,0.8214904679376083,0.768503937007874,0.8939130434782608,0.8391038696537678,0.8833333333333333,0.8819875776397516,0.7108433734939759,0.832520325203252,592.0,0.0,5.0,2.0,3.0,12.0,1.0,4.0,6.0,0.0,1.0,634.0,6.0,5.0,1.0,2.0,3.0,0.0,4.0,1.0,6.0,10.0,474.0,27.0,15.0,5.0,6.0,1.0,31.0,2.0,0.0,1.0,36.0,488.0,1.0,49.0,1.0,11.0,35.0,13.0,2.0,1.0,4.0,0.0,514.0,6.0,5.0,0.0,7.0,36.0,9.0,2.0,2.0,26.0,4.0,412.0,10.0,2.0,21.0,3.0,5.0,1.0,8.0,4.0,21.0,22.0,530.0,0.0,9.0,0.0,3.0,2.0,13.0,9.0,5.0,2.0,2.0,568.0,4.0,36.0,9.0,5.0,39.0,44.0,19.0,40.0,8.0,1.0,413.0,3.0,6.0,2.0,3.0,18.0,33.0,8.0,3.0,23.0,7.0,512.0
19,135.0,0.29311185714543525,296.0,0.9105180533751962,0.9301972685887708,0.8086642599277978,0.7966101694915254,0.8523364485981308,0.6689774696707106,0.9163701067615658,0.9224806201550387,0.7422303473491774,0.8283464566929134,0.928,0.9330289193302892,0.7764298093587522,0.8141732283464567,0.7930434782608695,0.7861507128309573,0.8583333333333333,0.9239130434782609,0.6987951807228916,0.8552845528455284,580.0,0.0,1.0,2.0,0.0,33.0,5.0,3.0,1.0,0.0,0.0,613.0,16.0,3.0,0.0,1.0,0.0,1.0,20.0,3.0,15.0,28.0,448.0,39.0,2.0,6.0,11.0,11.0,14.0,3.0,5.0,2.0,40.0,517.0,2.0,28.0,1.0,13.0,18.0,9.0,2.0,1.0,6.0,0.0,456.0,13.0,15.0,2.0,17.0,63.0,17.0,0.0,5.0,24.0,7.0,386.0,5.0,1.0,38.0,8.0,11.0,4.0,19.0,0.0,16.0,16.0,515.0,0.0,18.0,1.0,1.0,0.0,13.0,10.0,3.0,0.0,1.0,595.0,5.0,16.0,1.0,10.0,4.0,44.0,11.0,90.0,8.0,1.0,406.0,6.0,5.0,1.0,2.0,10.0,38.0,4.0,1.0,18.0,10.0,526.0
