,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
0,139.90625,0.001695908111667261,135.0,0.9597423510466989,0.9580209895052474,0.9,0.9022435897435898,0.9094017094017094,0.874251497005988,0.9216965742251223,0.951937984496124,0.9169741697416974,0.8937908496732027,0.9536,0.9726027397260274,0.9202772963604853,0.8866141732283465,0.9252173913043479,0.8920570264765784,0.9416666666666667,0.953416149068323,0.8554216867469879,0.8894308943089431,596.0,0.0,2.0,1.0,3.0,4.0,11.0,2.0,2.0,4.0,0.0,639.0,7.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,5.0,531.0,13.0,5.0,2.0,9.0,4.0,4.0,2.0,0.0,4.0,15.0,563.0,1.0,24.0,1.0,8.0,15.0,4.0,1.0,1.0,2.0,0.0,532.0,1.0,8.0,2.0,0.0,28.0,3.0,1.0,4.0,14.0,5.0,438.0,14.0,1.0,8.0,3.0,7.0,2.0,5.0,1.0,5.0,10.0,565.0,1.0,4.0,0.0,1.0,1.0,7.0,7.0,4.0,0.0,0.0,614.0,1.0,9.0,7.0,12.0,16.0,15.0,5.0,10.0,5.0,0.0,497.0,14.0,4.0,2.0,1.0,9.0,24.0,9.0,0.0,12.0,7.0,547.0
1,104.15625,0.2659086823268252,100.0,0.9552,0.9785604900459418,0.8617747440273038,0.44661776691116545,0.9332129963898917,0.8665254237288136,0.9169435215946844,0.9234375,0.29545454545454547,0.8710217755443886,0.9552,0.9726027397260274,0.8752166377816292,0.862992125984252,0.8991304347826087,0.8329938900203666,0.92,0.9177018633540373,0.022375215146299483,0.8455284552845529,597.0,0.0,4.0,10.0,2.0,0.0,6.0,2.0,2.0,2.0,0.0,639.0,4.0,5.0,0.0,2.0,2.0,1.0,4.0,0.0,3.0,3.0,505.0,33.0,7.0,3.0,12.0,7.0,3.0,1.0,1.0,4.0,24.0,548.0,0.0,29.0,3.0,11.0,6.0,9.0,1.0,1.0,5.0,3.0,517.0,3.0,10.0,3.0,1.0,31.0,5.0,1.0,5.0,48.0,3.0,409.0,9.0,0.0,4.0,7.0,5.0,0.0,11.0,17.0,2.0,9.0,552.0,0.0,3.0,1.0,2.0,1.0,13.0,10.0,6.0,1.0,1.0,591.0,1.0,18.0,5.0,3.0,14.0,518.0,2.0,12.0,6.0,0.0,13.0,8.0,6.0,1.0,1.0,35.0,15.0,4.0,1.0,25.0,7.0,520.0
2,89.265625,0.5157225048390436,86.0,0.9329173166926678,0.9652567975830816,0.3050847457627119,0.32903587443946186,0.8870151770657673,0.9306930693069307,0.8700906344410876,0.9362041467304625,0.375,0.9094202898550725,0.9568,0.9726027397260274,0.03119584055459272,0.9244094488188976,0.9147826086956522,0.7657841140529531,0.96,0.9114906832298136,0.010327022375215147,0.816260162601626,598.0,0.0,0.0,11.0,2.0,1.0,11.0,2.0,0.0,0.0,0.0,639.0,1.0,11.0,2.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,18.0,502.0,7.0,1.0,33.0,3.0,3.0,1.0,6.0,1.0,6.0,587.0,2.0,11.0,3.0,8.0,3.0,8.0,1.0,2.0,3.0,4.0,526.0,0.0,15.0,6.0,0.0,18.0,13.0,3.0,4.0,76.0,6.0,376.0,9.0,1.0,0.0,3.0,2.0,1.0,6.0,9.0,3.0,3.0,576.0,0.0,0.0,0.0,2.0,4.0,3.0,23.0,7.0,0.0,0.0,587.0,2.0,16.0,4.0,5.0,13.0,520.0,7.0,11.0,12.0,0.0,6.0,3.0,9.0,4.0,5.0,41.0,31.0,1.0,3.0,19.0,0.0,502.0
3,147.09375,0.051607336548504044,140.0,0.9579288025889967,0.9625187406296851,0.8873720136518771,0.8559870550161812,0.8966725043782837,0.8072519083969466,0.919093851132686,0.9361370716510904,0.8754578754578755,0.8655737704918033,0.9472,0.9771689497716894,0.901213171577123,0.8330708661417323,0.8904347826086957,0.8615071283095723,0.9466666666666667,0.9332298136645962,0.8227194492254734,0.8585365853658536,592.0,0.0,4.0,2.0,3.0,6.0,10.0,0.0,5.0,3.0,0.0,642.0,7.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,6.0,7.0,520.0,20.0,10.0,2.0,3.0,3.0,5.0,1.0,0.0,3.0,22.0,529.0,0.0,30.0,0.0,13.0,27.0,11.0,4.0,1.0,7.0,1.0,512.0,3.0,11.0,1.0,3.0,32.0,2.0,1.0,4.0,29.0,3.0,423.0,10.0,1.0,14.0,4.0,5.0,1.0,3.0,3.0,13.0,6.0,568.0,0.0,1.0,0.0,0.0,2.0,9.0,4.0,8.0,0.0,0.0,601.0,3.0,17.0,3.0,6.0,6.0,13.0,5.0,43.0,12.0,3.0,478.0,12.0,6.0,4.0,4.0,16.0,15.0,9.0,4.0,19.0,10.0,528.0
4,293.546875,0.26697983234695427,281.0,0.9153354632587859,0.9470499243570348,0.8678899082568807,0.7272727272727273,0.8710247349823321,0.7386609071274298,0.9001663893510815,0.8719512195121951,0.6767857142857143,0.8307692307692308,0.9168,0.9528158295281582,0.8197573656845754,0.8440944881889764,0.8573913043478261,0.6965376782077393,0.9016666666666666,0.8881987577639752,0.6523235800344234,0.7902439024390244,573.0,0.0,3.0,1.0,3.0,19.0,5.0,0.0,21.0,0.0,0.0,626.0,3.0,2.0,4.0,6.0,0.0,3.0,12.0,1.0,8.0,11.0,473.0,8.0,3.0,8.0,21.0,3.0,41.0,1.0,1.0,0.0,13.0,536.0,3.0,14.0,1.0,11.0,53.0,3.0,6.0,1.0,4.0,1.0,493.0,2.0,8.0,8.0,1.0,51.0,10.0,5.0,1.0,86.0,4.0,342.0,11.0,5.0,25.0,2.0,15.0,0.0,12.0,1.0,11.0,16.0,541.0,0.0,3.0,1.0,2.0,5.0,8.0,2.0,9.0,1.0,0.0,572.0,15.0,30.0,4.0,10.0,26.0,83.0,5.0,46.0,12.0,6.0,379.0,10.0,7.0,3.0,2.0,17.0,31.0,9.0,2.0,48.0,10.0,486.0
5,172.1875,0.24009267542877125,167.0,0.9337748344370861,0.9669669669669669,0.8512110726643599,0.8934280639431617,0.7947530864197531,0.7538461538461538,0.916256157635468,0.9243156199677939,0.7892234548335975,0.8446428571428571,0.9024,0.9802130898021308,0.8526863084922011,0.7921259842519685,0.8956521739130435,0.7983706720977597,0.93,0.8913043478260869,0.8571428571428571,0.7691056910569106,564.0,0.0,1.0,0.0,3.0,28.0,14.0,1.0,13.0,1.0,0.0,644.0,3.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,4.0,4.0,492.0,10.0,7.0,7.0,15.0,2.0,36.0,0.0,0.0,4.0,21.0,503.0,3.0,49.0,0.0,10.0,36.0,9.0,0.0,2.0,1.0,2.0,515.0,9.0,13.0,0.0,3.0,30.0,20.0,2.0,16.0,21.0,7.0,392.0,4.0,2.0,23.0,4.0,6.0,0.0,14.0,0.0,9.0,10.0,558.0,0.0,3.0,0.0,1.0,3.0,11.0,6.0,6.0,0.0,0.0,574.0,7.0,36.0,9.0,4.0,19.0,5.0,19.0,14.0,5.0,3.0,498.0,5.0,0.0,3.0,0.0,15.0,78.0,8.0,0.0,27.0,11.0,473.0
6,106.0,2.1061223361493338,101.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.26753812636165575,0.1514161220043573,0.0,0.0,0.015220700152207,0.0,0.0,0.0017391304347826088,0.0,0.0,0.953416149068323,0.9569707401032702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,545.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,563.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,598.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,498.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,485.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,594.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,614.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,556.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,558.0,53.0,0.0
7,133.65625,0.15030207640738874,130.0,0.9381933438985737,0.9826771653543307,0.9090909090909091,0.8330827067669173,0.8969804618117229,0.776595744680851,0.8628659476117103,0.9285714285714286,0.8013245033112583,0.8487261146496815,0.9472,0.9497716894977168,0.8492201039861352,0.8724409448818897,0.8782608695652174,0.7433808553971487,0.9333333333333333,0.8881987577639752,0.8330464716006885,0.8666666666666667,592.0,0.0,0.0,3.0,3.0,10.0,14.0,0.0,2.0,1.0,0.0,624.0,4.0,8.0,3.0,4.0,0.0,3.0,8.0,3.0,5.0,1.0,490.0,31.0,6.0,4.0,16.0,7.0,17.0,0.0,1.0,1.0,20.0,554.0,0.0,24.0,9.0,11.0,9.0,6.0,5.0,1.0,2.0,0.0,505.0,11.0,13.0,2.0,2.0,34.0,11.0,1.0,2.0,42.0,4.0,365.0,9.0,0.0,50.0,7.0,9.0,1.0,5.0,1.0,7.0,0.0,560.0,0.0,16.0,1.0,1.0,2.0,6.0,16.0,2.0,0.0,0.0,572.0,7.0,38.0,4.0,3.0,9.0,4.0,8.0,42.0,21.0,1.0,484.0,5.0,3.0,1.0,1.0,6.0,25.0,10.0,7.0,20.0,9.0,533.0
8,151.796875,0.3280096533572075,147.0,0.9363784665579119,0.9552469135802469,0.6524216524216524,0.7424242424242424,0.8646209386281588,0.797979797979798,0.6182019977802442,0.9317073170731708,0.8430583501006036,0.8433333333333334,0.9184,0.9421613394216134,0.3968804159445407,0.8488188976377953,0.8330434782608696,0.8044806517311609,0.9283333333333333,0.889751552795031,0.7211703958691911,0.8227642276422764,574.0,0.0,1.0,2.0,0.0,18.0,26.0,3.0,1.0,0.0,0.0,619.0,9.0,6.0,1.0,1.0,4.0,3.0,10.0,4.0,6.0,7.0,229.0,47.0,3.0,7.0,263.0,1.0,12.0,2.0,1.0,1.0,26.0,539.0,3.0,28.0,2.0,12.0,13.0,10.0,1.0,2.0,10.0,1.0,479.0,1.0,12.0,2.0,15.0,52.0,9.0,3.0,15.0,31.0,7.0,395.0,15.0,1.0,12.0,3.0,11.0,1.0,19.0,0.0,0.0,3.0,557.0,0.0,7.0,2.0,1.0,2.0,7.0,37.0,4.0,4.0,2.0,573.0,1.0,13.0,9.0,10.0,29.0,38.0,18.0,36.0,13.0,1.0,419.0,8.0,1.0,3.0,6.0,25.0,39.0,2.0,7.0,19.0,7.0,506.0
9,125.765625,0.07797530893371862,120.0,0.9507154213036566,0.9579579579579579,0.8754208754208754,0.90311986863711,0.9081455805892548,0.8453815261044176,0.9427083333333334,0.9314641744548287,0.8311036789297659,0.867430441898527,0.9568,0.9710806697108066,0.901213171577123,0.8661417322834646,0.9113043478260869,0.8574338085539714,0.905,0.9285714285714286,0.8554216867469879,0.8617886178861789,598.0,0.0,5.0,3.0,0.0,2.0,8.0,1.0,7.0,1.0,0.0,638.0,7.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,5.0,6.0,520.0,9.0,12.0,4.0,6.0,4.0,8.0,3.0,1.0,3.0,17.0,550.0,0.0,24.0,1.0,9.0,21.0,9.0,4.0,1.0,7.0,1.0,524.0,0.0,3.0,1.0,3.0,31.0,5.0,4.0,4.0,22.0,3.0,421.0,7.0,1.0,21.0,3.0,3.0,3.0,7.0,0.0,4.0,15.0,543.0,0.0,23.0,2.0,0.0,0.0,17.0,2.0,5.0,3.0,1.0,598.0,1.0,17.0,6.0,8.0,9.0,10.0,6.0,23.0,7.0,3.0,497.0,12.0,7.0,3.0,1.0,12.0,22.0,4.0,0.0,24.0,12.0,530.0
