,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,66.03125,0.897159507624222,226.0,0.7286135693215339,0.8408163265306122,0.5612998522895125,0.44921875,0.7800369685767098,0.3073770491803279,0.855098389982111,0.9604130808950087,0.4241486068111455,0.7058823529411765,0.7904,0.9406392694063926,0.658578856152513,0.18110236220472442,0.7339130434782609,0.45824847250509165,0.7966666666666666,0.8664596273291926,0.47160068846815834,0.6829268292682927,494.0,0.0,60.0,43.0,0.0,23.0,3.0,1.0,1.0,0.0,1.0,618.0,4.0,0.0,0.0,5.0,0.0,1.0,23.0,5.0,39.0,5.0,380.0,16.0,5.0,45.0,39.0,2.0,40.0,6.0,95.0,12.0,38.0,115.0,1.0,244.0,1.0,6.0,115.0,8.0,0.0,0.0,5.0,0.0,422.0,1.0,28.0,3.0,7.0,109.0,35.0,4.0,59.0,58.0,2.0,225.0,3.0,1.0,100.0,4.0,3.0,0.0,86.0,0.0,11.0,8.0,478.0,0.0,11.0,3.0,0.0,15.0,10.0,0.0,4.0,3.0,2.0,558.0,29.0,23.0,10.0,51.0,23.0,22.0,4.0,176.0,3.0,1.0,274.0,17.0,1.0,30.0,12.0,2.0,92.0,2.0,2.0,8.0,46.0,420.0
11,71.03125,0.29768135567739307,233.0,0.8885400313971743,0.9328467153284672,0.7368421052631579,0.8037974683544303,0.8197573656845754,0.6994535519125683,0.8302469135802469,0.8606060606060606,0.8242894056847545,0.8050314465408805,0.9056,0.9726027397260274,0.7521663778162911,0.8,0.8226086956521739,0.7820773930753564,0.8966666666666666,0.8819875776397516,0.5490533562822719,0.832520325203252,566.0,0.0,14.0,0.0,1.0,10.0,8.0,14.0,4.0,8.0,0.0,639.0,5.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,26.0,8.0,434.0,17.0,8.0,6.0,65.0,6.0,6.0,1.0,5.0,8.0,33.0,508.0,6.0,31.0,3.0,19.0,18.0,4.0,0.0,2.0,14.0,0.0,473.0,0.0,15.0,6.0,5.0,60.0,16.0,4.0,24.0,24.0,2.0,384.0,5.0,1.0,19.0,12.0,9.0,4.0,31.0,0.0,8.0,7.0,538.0,1.0,2.0,0.0,10.0,4.0,8.0,14.0,6.0,2.0,3.0,568.0,2.0,27.0,3.0,13.0,24.0,56.0,40.0,102.0,9.0,3.0,319.0,12.0,2.0,3.0,2.0,12.0,32.0,5.0,1.0,38.0,8.0,512.0
12,57.546875,0.331560014585324,191.0,0.9350237717908082,0.9533834586466166,0.6141304347826086,0.7876923076923077,0.871841155234657,0.8397435897435898,0.8906752411575563,0.915625,0.5794621026894865,0.8192,0.944,0.9649923896499238,0.7833622183708839,0.8062992125984252,0.84,0.8004073319755601,0.9233333333333333,0.9099378881987578,0.4079173838209983,0.832520325203252,590.0,0.0,12.0,2.0,0.0,6.0,9.0,0.0,4.0,2.0,2.0,634.0,0.0,1.0,1.0,0.0,2.0,7.0,8.0,2.0,14.0,11.0,452.0,15.0,6.0,0.0,15.0,3.0,61.0,0.0,0.0,1.0,20.0,512.0,3.0,28.0,1.0,10.0,55.0,5.0,4.0,2.0,9.0,0.0,483.0,1.0,13.0,1.0,3.0,59.0,7.0,1.0,15.0,28.0,0.0,393.0,20.0,0.0,23.0,4.0,2.0,3.0,24.0,0.0,5.0,8.0,554.0,1.0,3.0,0.0,3.0,1.0,5.0,6.0,6.0,0.0,1.0,586.0,8.0,28.0,3.0,11.0,192.0,73.0,8.0,30.0,7.0,7.0,237.0,13.0,6.0,1.0,7.0,13.0,42.0,2.0,0.0,25.0,7.0,512.0
13,101.640625,1.0482779827715583,339.0,0.9081163859111792,0.7850821744627055,0.5522788203753352,0.0,0.5020408163265306,0.5081967213114754,0.8079268292682927,0.33736327000575705,0.58994708994709,0.5584415584415584,0.9488,0.9452054794520548,0.35701906412478335,0.0,0.6417391304347826,0.06313645621181263,0.8833333333333333,0.9099378881987578,0.3838209982788296,0.5593495934959349,593.0,0.0,5.0,0.0,4.0,10.0,8.0,4.0,0.0,1.0,0.0,621.0,6.0,0.0,1.0,0.0,1.0,6.0,19.0,3.0,17.0,25.0,206.0,0.0,171.0,6.0,80.0,14.0,26.0,32.0,2.0,7.0,3.0,0.0,15.0,5.0,2.0,515.0,49.0,37.0,1.0,1.0,64.0,0.0,369.0,0.0,11.0,8.0,5.0,116.0,12.0,5.0,10.0,0.0,15.0,31.0,8.0,346.0,34.0,30.0,11.0,3.0,42.0,0.0,8.0,1.0,530.0,0.0,4.0,1.0,4.0,6.0,1.0,0.0,7.0,3.0,0.0,586.0,12.0,25.0,11.0,123.0,30.0,0.0,12.0,4.0,13.0,138.0,223.0,27.0,2.0,0.0,6.0,0.0,133.0,1.0,3.0,120.0,6.0,344.0
14,38.734375,1.7219224254650307,124.0,0.5214424951267057,0.2946161515453639,0.0,0.0,0.25,0.0,0.0,0.28252032520325204,0.19859154929577466,0.27681388012618297,0.856,0.8995433789954338,0.0,0.0,0.0017391304347826088,0.0,0.0,0.43167701863354035,0.24268502581755594,0.5707317073170731,535.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,15.0,10.0,2.0,591.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,56.0,21.0,267.0,0.0,0.0,1.0,0.0,0.0,41.0,68.0,179.0,154.0,20.0,0.0,0.0,0.0,0.0,0.0,247.0,118.0,96.0,0.0,458.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,113.0,78.0,21.0,0.0,0.0,0.0,0.0,0.0,153.0,118.0,121.0,2.0,541.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,181.0,15.0,0.0,0.0,0.0,0.0,0.0,278.0,91.0,79.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,130.0,141.0,215.0,9.0,40.0,0.0,0.0,2.0,0.0,1.0,68.0,144.0,351.0
15,71.5,1.0300173602015819,234.0,0.8533333333333334,0.812089356110381,0.6388349514563106,0.546142208774584,1.0,0.5125858123569794,0.6463576158940397,0.6907894736842105,0.5229982964224872,0.3468244084682441,0.7168,0.9406392694063926,0.5701906412478336,0.568503937007874,0.0017391304347826088,0.45621181262729127,0.8133333333333334,0.16304347826086957,0.5283993115318416,0.9056910569105691,448.0,0.0,0.0,11.0,0.0,59.0,105.0,0.0,1.0,1.0,0.0,618.0,9.0,3.0,0.0,0.0,1.0,2.0,22.0,2.0,11.0,28.0,329.0,97.0,0.0,16.0,15.0,6.0,61.0,14.0,1.0,21.0,120.0,361.0,0.0,31.0,5.0,4.0,77.0,15.0,1.0,3.0,0.0,1.0,1.0,1.0,22.0,11.0,4.0,531.0,35.0,2.0,8.0,88.0,0.0,224.0,60.0,0.0,67.0,7.0,23.0,0.0,0.0,2.0,0.0,40.0,488.0,2.0,18.0,27.0,0.0,62.0,3.0,0.0,0.0,0.0,19.0,105.0,22.0,433.0,4.0,25.0,46.0,93.0,0.0,60.0,19.0,8.0,307.0,19.0,2.0,2.0,0.0,5.0,0.0,6.0,21.0,14.0,8.0,557.0
16,70.9375,0.2421061006519882,229.0,0.9043887147335423,0.906158357771261,0.7666666666666667,0.8596491228070176,0.8218954248366013,0.7578740157480315,0.8497652582159625,0.9227053140096618,0.8755186721991701,0.8317152103559871,0.9232,0.9406392694063926,0.8370883882149047,0.7716535433070866,0.8747826086956522,0.7841140529531568,0.905,0.889751552795031,0.7263339070567987,0.8357723577235773,577.0,0.0,7.0,2.0,7.0,14.0,15.0,0.0,2.0,1.0,0.0,618.0,18.0,1.0,2.0,3.0,1.0,1.0,11.0,2.0,7.0,14.0,483.0,16.0,7.0,7.0,35.0,2.0,4.0,2.0,5.0,3.0,62.0,490.0,4.0,35.0,0.0,18.0,14.0,4.0,1.0,1.0,3.0,0.0,503.0,3.0,20.0,2.0,4.0,38.0,28.0,0.0,18.0,20.0,11.0,385.0,8.0,1.0,15.0,5.0,10.0,6.0,16.0,0.0,13.0,8.0,543.0,0.0,3.0,1.0,1.0,5.0,10.0,6.0,4.0,0.0,1.0,573.0,1.0,43.0,4.0,35.0,12.0,23.0,17.0,45.0,14.0,1.0,422.0,8.0,5.0,0.0,1.0,12.0,44.0,8.0,2.0,23.0,6.0,514.0
17,60.28125,0.7945095702239924,200.0,0.7932551319648093,0.9376854599406528,0.728310502283105,0.5641677255400254,0.7267441860465116,0.47854785478547857,0.8301886792452831,0.5472279260780287,0.5400552486187845,0.6122448979591837,0.8656,0.9619482496194824,0.5528596187175043,0.6992125984251969,0.8695652173913043,0.2953156822810591,0.8066666666666666,0.827639751552795,0.6729776247848537,0.14634146341463414,541.0,0.0,1.0,36.0,3.0,22.0,2.0,10.0,9.0,1.0,1.0,632.0,8.0,3.0,1.0,3.0,1.0,2.0,5.0,1.0,10.0,18.0,319.0,66.0,7.0,11.0,28.0,5.0,112.0,1.0,34.0,1.0,44.0,444.0,4.0,42.0,4.0,17.0,42.0,3.0,0.0,1.0,3.0,0.0,500.0,4.0,25.0,16.0,7.0,19.0,65.0,0.0,12.0,173.0,3.0,145.0,7.0,19.0,65.0,2.0,1.0,1.0,8.0,1.0,30.0,1.0,484.0,0.0,74.0,0.0,15.0,9.0,4.0,2.0,24.0,17.0,3.0,533.0,10.0,27.0,5.0,7.0,39.0,56.0,8.0,44.0,25.0,3.0,391.0,3.0,10.0,5.0,0.0,6.0,108.0,14.0,4.0,369.0,9.0,90.0
18,62.484375,0.3315251421129577,201.0,0.9353312302839116,0.9434523809523809,0.7476808905380334,0.9068901303538175,0.8828125,0.7062146892655368,0.862776025236593,0.8862629246676514,0.5681444991789819,0.7862595419847328,0.9488,0.9649923896499238,0.6984402079722704,0.7669291338582677,0.7860869565217391,0.7637474541751528,0.9116666666666666,0.9316770186335404,0.5955249569707401,0.8373983739837398,593.0,0.0,8.0,2.0,1.0,1.0,9.0,3.0,8.0,0.0,1.0,634.0,1.0,4.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,8.0,403.0,12.0,4.0,5.0,18.0,7.0,113.0,4.0,3.0,1.0,19.0,487.0,1.0,73.0,1.0,15.0,26.0,9.0,1.0,3.0,0.0,0.0,452.0,2.0,13.0,6.0,14.0,84.0,14.0,1.0,6.0,17.0,5.0,375.0,18.0,0.0,45.0,10.0,8.0,1.0,0.0,0.0,8.0,0.0,547.0,0.0,35.0,1.0,2.0,5.0,4.0,7.0,3.0,0.0,0.0,600.0,4.0,19.0,7.0,16.0,98.0,3.0,13.0,61.0,26.0,3.0,346.0,8.0,2.0,3.0,0.0,5.0,24.0,11.0,2.0,40.0,13.0,515.0
19,42.125,0.6555859207424717,140.0,0.875,0.9634703196347032,0.2222222222222222,0.7594728171334432,0.6732954545454546,0.6459143968871596,0.4652137468566639,0.8987993138936535,0.62890625,0.7031539888682746,0.9296,0.9634703196347032,0.010398613518197574,0.7259842519685039,0.8243478260869566,0.6761710794297352,0.925,0.8136645962732919,0.5542168674698795,0.616260162601626,581.0,0.0,0.0,2.0,0.0,13.0,20.0,4.0,4.0,1.0,1.0,633.0,0.0,1.0,0.0,6.0,2.0,1.0,10.0,3.0,17.0,4.0,6.0,2.0,11.0,13.0,479.0,0.0,45.0,0.0,2.0,1.0,0.0,461.0,3.0,72.0,16.0,1.0,59.0,20.0,1.0,1.0,0.0,1.0,474.0,0.0,19.0,14.0,1.0,64.0,24.0,1.0,3.0,61.0,4.0,332.0,17.0,3.0,45.0,1.0,15.0,1.0,5.0,0.0,11.0,2.0,555.0,0.0,11.0,0.0,6.0,2.0,3.0,1.0,43.0,6.0,1.0,524.0,12.0,46.0,10.0,10.0,10.0,67.0,7.0,57.0,73.0,0.0,322.0,25.0,7.0,4.0,0.0,11.0,151.0,13.0,11.0,36.0,3.0,379.0
20,75.328125,1.7097556051043554,251.0,0.06666666666666667,0.4917776037588097,0.0,0.3321917808219178,0.0,0.24665676077265974,0.25,0.20036363636363635,0.23853211009174313,0.0,0.0016,0.9558599695585996,0.0,0.15275590551181104,0.0,0.3380855397148676,0.005,0.8555900621118012,0.4027538726333907,0.0,1.0,0.0,0.0,3.0,0.0,44.0,4.0,563.0,10.0,0.0,0.0,628.0,0.0,10.0,0.0,7.0,0.0,2.0,10.0,0.0,1.0,193.0,0.0,61.0,0.0,89.0,0.0,24.0,209.0,0.0,1.0,251.0,0.0,97.0,0.0,40.0,1.0,27.0,218.0,0.0,0.0,1.0,0.0,1.0,0.0,41.0,1.0,516.0,15.0,0.0,2.0,31.0,0.0,22.0,0.0,166.0,2.0,69.0,199.0,0.0,6.0,6.0,0.0,6.0,0.0,90.0,3.0,447.0,42.0,0.0,0.0,16.0,0.0,2.0,0.0,49.0,0.0,551.0,26.0,0.0,1.0,149.0,0.0,88.0,0.0,85.0,1.0,23.0,234.0,0.0,3.0,2.0,0.0,2.0,0.0,62.0,0.0,528.0,18.0,0.0
