,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
0,46.15625,1.649051499536312,156.0,0.5957161981258366,0.2591111111111111,0.0,0.0,0.0,0.21745788667687596,0.3144758735440932,0.0,0.2730593607305936,0.0,0.712,0.8873668188736682,0.0,0.0,0.0,0.5784114052953157,0.315,0.0,0.5146299483648882,0.0,445.0,0.0,0.0,0.0,0.0,51.0,126.0,0.0,3.0,0.0,0.0,583.0,0.0,0.0,0.0,9.0,1.0,1.0,63.0,0.0,52.0,11.0,0.0,0.0,0.0,244.0,135.0,0.0,135.0,0.0,15.0,37.0,0.0,0.0,0.0,293.0,48.0,0.0,242.0,0.0,0.0,467.0,0.0,0.0,0.0,13.0,5.0,0.0,90.0,0.0,23.0,4.0,0.0,0.0,0.0,284.0,67.0,0.0,113.0,0.0,204.0,4.0,0.0,0.0,0.0,162.0,189.0,0.0,41.0,0.0,0.0,581.0,0.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,5.0,23.0,0.0,0.0,0.0,227.0,27.0,0.0,299.0,0.0,3.0,540.0,0.0,0.0,0.0,15.0,2.0,0.0,55.0,0.0
1,39.5625,1.4254395255850945,136.0,0.0,0.9476831091180867,0.6666666666666666,0.17366863905325444,0.5175438596491229,0.0,0.0,0.4725274725274725,0.5333333333333333,0.55,0.0,0.9649923896499238,0.0034662045060658577,0.9244094488188976,0.8208695652173913,0.0,0.0,0.734472049689441,0.013769363166953529,0.01788617886178862,0.0,0.0,0.0,613.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,634.0,0.0,14.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,11.0,2.0,549.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,587.0,4.0,0.0,0.0,43.0,1.0,0.0,0.0,3.0,0.0,14.0,472.0,0.0,0.0,83.0,1.0,2.0,0.0,1.0,0.0,453.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,575.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,1.0,33.0,126.0,0.0,0.0,473.0,0.0,7.0,0.0,10.0,0.0,511.0,1.0,0.0,0.0,51.0,8.0,0.0,0.0,5.0,0.0,31.0,302.0,0.0,0.0,266.0,0.0,11.0
2,36.515625,1.726414761166599,124.0,0.0,0.1548418024928092,0.0,0.0,0.5936305732484076,0.0,0.0,0.6445783132530121,0.0,0.44403669724770645,0.0,0.9832572298325722,0.0,0.0,0.8104347826086956,0.0,0.0,0.4984472049689441,0.0,0.3934959349593496,0.0,621.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,646.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,562.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,4.0,0.0,607.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,8.0,0.0,19.0,0.0,0.0,466.0,0.0,0.0,20.0,0.0,70.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,584.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,62.0,0.0,0.0,52.0,0.0,0.0,321.0,0.0,209.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,41.0,0.0,0.0,261.0,0.0,0.0,71.0,0.0,242.0
3,36.984375,0.5651909099125939,130.0,0.865414710485133,0.9671875,0.7723735408560312,0.49710982658959535,0.877431906614786,0.5544554455445545,0.8216463414634146,0.8383838383838383,0.33962264150943394,0.7557959814528593,0.8848,0.9421613394216134,0.6880415944540728,0.8125984251968504,0.7843478260869565,0.6843177189409368,0.8983333333333333,0.9021739130434783,0.03098106712564544,0.7951219512195122,553.0,0.0,1.0,2.0,1.0,52.0,14.0,0.0,0.0,2.0,0.0,619.0,6.0,9.0,2.0,3.0,4.0,2.0,9.0,3.0,3.0,1.0,397.0,82.0,12.0,31.0,42.0,1.0,5.0,3.0,3.0,0.0,25.0,516.0,0.0,45.0,3.0,27.0,8.0,8.0,0.0,2.0,9.0,0.0,451.0,5.0,16.0,3.0,3.0,86.0,57.0,1.0,10.0,43.0,2.0,336.0,22.0,8.0,6.0,6.0,12.0,4.0,19.0,1.0,9.0,14.0,539.0,0.0,2.0,0.0,2.0,2.0,2.0,6.0,6.0,3.0,1.0,581.0,2.0,39.0,7.0,7.0,39.0,367.0,4.0,106.0,12.0,10.0,18.0,11.0,2.0,4.0,6.0,12.0,27.0,11.0,3.0,61.0,0.0,489.0
4,112.140625,1.1733590352098349,400.0,0.26698606271777003,0.7302158273381295,0.0,0.09090909090909091,0.7519260400616333,0.2562929061784897,0.25,0.7991391678622669,0.45143884892086333,0.8391472868217055,0.9808,0.9269406392694064,0.0,0.0015748031496062992,0.8486956521739131,0.22810590631364563,0.0016666666666666668,0.8649068322981367,0.43201376936316693,0.7040650406504065,613.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,1.0,12.0,609.0,0.0,0.0,4.0,4.0,0.0,2.0,26.0,0.0,483.0,10.0,0.0,1.0,6.0,46.0,0.0,9.0,18.0,4.0,343.0,21.0,0.0,1.0,11.0,130.0,0.0,26.0,102.0,1.0,14.0,15.0,0.0,0.0,488.0,5.0,0.0,17.0,9.0,27.0,210.0,18.0,0.0,4.0,2.0,112.0,2.0,18.0,122.0,3.0,549.0,5.0,0.0,1.0,2.0,26.0,1.0,3.0,13.0,0.0,7.0,0.0,0.0,0.0,26.0,4.0,1.0,557.0,4.0,45.0,53.0,155.0,0.0,3.0,14.0,96.0,0.0,7.0,251.0,2.0,12.0,1.0,0.0,0.0,96.0,9.0,0.0,56.0,8.0,433.0
5,7.296875,2.3010283380131944,26.0,0.0,0.10955477738869435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,39.65625,1.952673505968496,140.0,0.0,0.9528158295281582,0.2,0.0,0.0,0.0,0.0,0.12055261165783497,0.40384615384615385,0.0,0.0,0.9528158295281582,0.0017331022530329288,0.0,0.0,0.0,0.0,0.9891304347826086,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,564.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,630.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,571.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,637.0,3.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,540.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,609.0,3.0,0.0
7,58.59375,0.395975221874129,206.0,0.8893939393939394,0.9254658385093167,0.8324697754749568,0.8123076923076923,0.8961538461538462,0.679646017699115,0.8786407766990292,0.8736842105263158,0.6680327868852459,0.7067988668555241,0.9392,0.9071537290715372,0.8353552859618717,0.831496062992126,0.8104347826086956,0.7820773930753564,0.905,0.7732919254658385,0.5611015490533563,0.8113821138211382,587.0,0.0,16.0,4.0,0.0,2.0,6.0,0.0,10.0,0.0,0.0,596.0,14.0,12.0,2.0,2.0,1.0,7.0,21.0,2.0,16.0,14.0,482.0,26.0,5.0,3.0,11.0,5.0,11.0,4.0,1.0,4.0,26.0,528.0,2.0,38.0,1.0,12.0,18.0,5.0,2.0,5.0,8.0,0.0,466.0,0.0,26.0,3.0,13.0,52.0,17.0,0.0,5.0,27.0,0.0,384.0,14.0,0.0,38.0,6.0,11.0,3.0,12.0,0.0,3.0,12.0,543.0,0.0,15.0,1.0,1.0,4.0,10.0,11.0,3.0,0.0,1.0,498.0,4.0,112.0,18.0,18.0,6.0,36.0,12.0,124.0,12.0,4.0,326.0,25.0,7.0,0.0,0.0,6.0,27.0,0.0,3.0,41.0,32.0,499.0
8,72.53125,0.34569667168954515,257.0,0.9278033794162827,0.8968481375358166,0.7634408602150538,0.8813559322033898,0.8446771378708552,0.720703125,0.8114874815905744,0.8337988826815642,0.7921348314606742,0.8485401459854015,0.9664,0.9528158295281582,0.7383015597920277,0.7370078740157481,0.8417391304347827,0.7515274949083504,0.9183333333333333,0.9270186335403726,0.7280550774526678,0.7560975609756098,604.0,0.0,4.0,0.0,0.0,5.0,9.0,1.0,1.0,1.0,0.0,626.0,18.0,2.0,3.0,1.0,0.0,2.0,5.0,0.0,15.0,46.0,426.0,12.0,2.0,4.0,39.0,11.0,17.0,5.0,3.0,7.0,57.0,468.0,3.0,43.0,2.0,17.0,23.0,12.0,1.0,1.0,3.0,1.0,484.0,2.0,25.0,8.0,8.0,42.0,11.0,0.0,14.0,19.0,3.0,369.0,33.0,11.0,27.0,4.0,7.0,2.0,11.0,0.0,7.0,1.0,551.0,0.0,21.0,0.0,3.0,3.0,11.0,4.0,7.0,3.0,1.0,597.0,0.0,15.0,4.0,13.0,11.0,18.0,15.0,76.0,15.0,2.0,423.0,4.0,3.0,0.0,3.0,7.0,49.0,8.0,4.0,67.0,9.0,465.0
9,58.671875,1.0764710685773597,205.0,0.0,0.7909677419354839,0.5782537067545305,0.6787330316742082,0.5775193798449613,0.4104882459312839,0.41204065676309615,0.6230769230769231,0.5507518796992481,0.4836193447737909,0.0,0.9330289193302892,0.608318890814558,0.47244094488188976,0.5182608695652174,0.4623217922606925,0.8783333333333333,0.6288819875776398,0.504302925989673,0.5040650406504065,0.0,0.0,2.0,1.0,0.0,40.0,575.0,5.0,2.0,0.0,0.0,613.0,5.0,2.0,7.0,9.0,2.0,4.0,14.0,1.0,0.0,10.0,351.0,30.0,1.0,110.0,35.0,11.0,24.0,5.0,0.0,23.0,118.0,300.0,4.0,55.0,3.0,7.0,119.0,6.0,0.0,7.0,0.0,0.0,298.0,8.0,15.0,50.0,3.0,194.0,1.0,2.0,111.0,38.0,0.0,227.0,45.0,19.0,47.0,1.0,0.0,2.0,2.0,0.0,0.0,36.0,527.0,25.0,4.0,4.0,4.0,21.0,3.0,0.0,38.0,8.0,45.0,405.0,13.0,107.0,0.0,87.0,15.0,70.0,2.0,60.0,18.0,23.0,293.0,13.0,0.0,10.0,0.0,1.0,166.0,0.0,14.0,101.0,13.0,310.0
