,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
85,12.828125,2.2207272594006406,47.0,0.08657243816254417,0.9054441260744985,0.11591695501730104,0.13210702341137123,0.1038961038961039,0.1189083820662768,0.10891089108910891,0.12464183381088825,0.11091854419410745,0.10801393728222997,0.0784,0.9619482496194824,0.11611785095320624,0.12440944881889764,0.12521739130434784,0.12423625254582485,0.09166666666666666,0.13509316770186336,0.11015490533562823,0.1008130081300813,49.0,3.0,64.0,68.0,79.0,50.0,57.0,97.0,89.0,69.0,2.0,632.0,3.0,3.0,2.0,0.0,5.0,0.0,5.0,5.0,69.0,10.0,67.0,56.0,84.0,56.0,49.0,70.0,61.0,55.0,76.0,7.0,70.0,79.0,79.0,60.0,59.0,73.0,61.0,71.0,52.0,5.0,66.0,62.0,72.0,47.0,59.0,81.0,59.0,72.0,49.0,1.0,47.0,61.0,59.0,61.0,52.0,63.0,50.0,48.0,67.0,5.0,61.0,59.0,85.0,56.0,55.0,71.0,67.0,74.0,66.0,13.0,71.0,82.0,80.0,66.0,65.0,87.0,57.0,57.0,63.0,17.0,70.0,56.0,70.0,56.0,58.0,66.0,64.0,61.0,73.0,5.0,59.0,72.0,83.0,61.0,46.0,90.0,64.0,62.0
86,9.1875,2.5999075495304127,34.0,0.12919463087248323,0.10252808988764045,0.09119496855345911,0.1076158940397351,0.0773286467486819,0.08678500986193294,0.12157534246575342,0.12708018154311648,0.08732876712328767,0.07861060329067641,0.1232,0.1111111111111111,0.10051993067590988,0.10236220472440945,0.07652173913043478,0.08961303462321792,0.11833333333333333,0.13043478260869565,0.08777969018932874,0.06991869918699187,77.0,68.0,69.0,68.0,57.0,51.0,54.0,61.0,55.0,65.0,65.0,73.0,76.0,64.0,58.0,53.0,63.0,81.0,58.0,66.0,53.0,73.0,58.0,67.0,48.0,52.0,56.0,63.0,59.0,48.0,71.0,73.0,72.0,65.0,67.0,43.0,64.0,72.0,57.0,51.0,60.0,76.0,55.0,54.0,44.0,56.0,64.0,56.0,57.0,53.0,45.0,67.0,60.0,37.0,42.0,44.0,47.0,51.0,49.0,49.0,48.0,63.0,59.0,49.0,65.0,52.0,71.0,56.0,73.0,64.0,57.0,80.0,63.0,66.0,61.0,55.0,56.0,84.0,66.0,56.0,58.0,72.0,60.0,55.0,66.0,50.0,59.0,58.0,51.0,52.0,62.0,67.0,64.0,79.0,61.0,51.0,50.0,79.0,59.0,43.0
87,10.875,2.5518075170981533,43.0,0.10891089108910891,0.11450381679389313,0.08208955223880597,0.10789049919484701,0.07259528130671507,0.07330827067669173,0.09136212624584718,0.12666666666666668,0.11170212765957446,0.09136212624584718,0.1056,0.136986301369863,0.07625649913344887,0.10551181102362205,0.06956521739130435,0.07942973523421588,0.09166666666666666,0.11801242236024845,0.10843373493975904,0.08943089430894309,66.0,73.0,39.0,59.0,75.0,63.0,55.0,75.0,56.0,64.0,64.0,90.0,72.0,60.0,62.0,53.0,64.0,58.0,68.0,66.0,59.0,73.0,44.0,68.0,45.0,47.0,68.0,51.0,55.0,67.0,63.0,75.0,62.0,67.0,55.0,49.0,56.0,61.0,69.0,78.0,54.0,80.0,50.0,65.0,40.0,51.0,69.0,66.0,53.0,47.0,56.0,64.0,53.0,51.0,39.0,39.0,52.0,40.0,48.0,49.0,62.0,72.0,55.0,74.0,59.0,61.0,55.0,58.0,51.0,53.0,70.0,94.0,63.0,67.0,56.0,48.0,56.0,76.0,42.0,72.0,52.0,81.0,41.0,59.0,51.0,59.0,70.0,54.0,63.0,51.0,60.0,84.0,57.0,51.0,69.0,62.0,57.0,61.0,59.0,55.0
88,7.453125,2.562066566760153,29.0,0.0949367088607595,0.11706629055007052,0.08960573476702509,0.09404990403071017,0.10034013605442177,0.10225563909774436,0.08463949843260188,0.13312202852614896,0.10437710437710437,0.10991379310344827,0.096,0.1263318112633181,0.08665511265164645,0.07716535433070866,0.10260869565217391,0.1384928716904277,0.09,0.13043478260869565,0.10671256454388985,0.08292682926829269,60.0,85.0,61.0,62.0,52.0,68.0,58.0,58.0,74.0,47.0,79.0,83.0,51.0,53.0,52.0,65.0,66.0,80.0,65.0,63.0,71.0,66.0,50.0,46.0,64.0,60.0,58.0,60.0,49.0,53.0,63.0,75.0,67.0,49.0,70.0,74.0,76.0,65.0,63.0,33.0,53.0,70.0,64.0,36.0,59.0,83.0,55.0,52.0,49.0,54.0,54.0,56.0,51.0,45.0,50.0,68.0,39.0,46.0,48.0,34.0,64.0,71.0,49.0,64.0,66.0,62.0,54.0,58.0,66.0,46.0,66.0,66.0,48.0,60.0,63.0,67.0,80.0,84.0,68.0,42.0,56.0,64.0,55.0,50.0,43.0,59.0,79.0,72.0,62.0,41.0,66.0,73.0,62.0,56.0,69.0,59.0,73.0,56.0,50.0,51.0
89,5.40625,2.547281343584794,22.0,0.1130030959752322,0.10978520286396182,0.10556621880998081,0.1054421768707483,0.09764309764309764,0.0650887573964497,0.09505703422053231,0.10422535211267606,0.08892355694227769,0.09364548494983277,0.1168,0.1400304414003044,0.09532062391681109,0.09763779527559055,0.10086956521739131,0.04480651731160896,0.08333333333333333,0.11490683229813664,0.0981067125645439,0.0910569105691057,73.0,81.0,53.0,62.0,77.0,39.0,55.0,75.0,56.0,54.0,57.0,92.0,42.0,70.0,78.0,41.0,63.0,71.0,78.0,65.0,63.0,73.0,55.0,50.0,64.0,33.0,56.0,82.0,52.0,49.0,85.0,93.0,51.0,62.0,62.0,33.0,51.0,71.0,64.0,63.0,64.0,74.0,52.0,55.0,58.0,36.0,51.0,52.0,68.0,65.0,56.0,71.0,42.0,54.0,52.0,22.0,40.0,59.0,54.0,41.0,57.0,83.0,44.0,58.0,52.0,29.0,50.0,86.0,69.0,72.0,72.0,98.0,57.0,70.0,42.0,39.0,55.0,74.0,65.0,72.0,59.0,83.0,71.0,48.0,58.0,24.0,47.0,73.0,57.0,61.0,60.0,90.0,54.0,59.0,51.0,42.0,58.0,67.0,78.0,56.0
90,47.015625,0.5521902279220027,174.0,0.6912280701754386,0.9373134328358209,0.7956600361663653,0.8023809523809524,0.846551724137931,0.6101694915254238,0.8417910447761194,0.8393700787401575,0.6081967213114754,0.8114478114478114,0.9456,0.9558599695585996,0.7625649913344887,0.5307086614173229,0.8539130434782609,0.5132382892057027,0.94,0.827639751552795,0.6385542168674698,0.7837398373983739,591.0,0.0,2.0,1.0,3.0,13.0,13.0,0.0,2.0,0.0,0.0,628.0,7.0,3.0,1.0,4.0,0.0,2.0,12.0,0.0,12.0,5.0,440.0,31.0,4.0,8.0,34.0,0.0,41.0,2.0,62.0,3.0,35.0,337.0,1.0,69.0,2.0,14.0,109.0,3.0,1.0,2.0,0.0,0.0,491.0,1.0,15.0,5.0,3.0,57.0,159.0,2.0,8.0,6.0,9.0,252.0,19.0,20.0,14.0,2.0,15.0,1.0,12.0,0.0,7.0,1.0,564.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,10.0,16.0,0.0,533.0,44.0,29.0,10.0,18.0,46.0,39.0,6.0,31.0,19.0,22.0,371.0,19.0,4.0,4.0,1.0,1.0,48.0,18.0,4.0,39.0,14.0,482.0
91,19.421875,1.8955086211841938,73.0,0.13109243697478992,0.15748031496062992,0.12630208333333334,0.14629948364888123,0.5068306010928961,0.11538461538461539,0.15403422982885084,0.6804123711340206,0.14285714285714285,0.4880636604774536,0.1248,0.365296803652968,0.1681109185441941,0.13385826771653545,0.6452173913043479,0.04276985743380855,0.105,0.8198757763975155,0.013769363166953529,0.2991869918699187,78.0,245.0,119.0,78.0,10.0,31.0,56.0,0.0,7.0,1.0,87.0,240.0,134.0,78.0,18.0,22.0,66.0,0.0,11.0,1.0,78.0,199.0,97.0,94.0,22.0,23.0,54.0,0.0,8.0,2.0,97.0,218.0,105.0,85.0,28.0,26.0,57.0,5.0,9.0,5.0,7.0,16.0,9.0,4.0,371.0,3.0,8.0,34.0,0.0,123.0,75.0,172.0,94.0,61.0,12.0,21.0,49.0,1.0,6.0,0.0,91.0,215.0,92.0,91.0,9.0,31.0,63.0,0.0,7.0,1.0,1.0,4.0,2.0,1.0,48.0,1.0,0.0,528.0,0.0,59.0,80.0,208.0,108.0,84.0,19.0,22.0,51.0,0.0,8.0,1.0,1.0,7.0,8.0,5.0,195.0,2.0,5.0,208.0,0.0,184.0
92,11.625,2.564109055588513,41.0,0.10497237569060773,0.12146892655367232,0.11764705882352941,0.10982658959537572,0.09312977099236641,0.07328605200945626,0.10273972602739725,0.10700132100396301,0.12133891213389121,0.11375661375661375,0.0608,0.1308980213089802,0.05199306759098787,0.11968503937007874,0.10608695652173913,0.12627291242362526,0.125,0.12577639751552794,0.04991394148020654,0.13983739837398373,38.0,68.0,26.0,82.0,66.0,90.0,68.0,73.0,32.0,82.0,48.0,86.0,28.0,75.0,58.0,105.0,82.0,79.0,28.0,68.0,27.0,60.0,30.0,66.0,76.0,73.0,65.0,82.0,21.0,77.0,44.0,78.0,31.0,76.0,57.0,85.0,85.0,67.0,21.0,91.0,29.0,73.0,24.0,62.0,61.0,81.0,68.0,83.0,23.0,71.0,33.0,60.0,21.0,59.0,51.0,62.0,63.0,68.0,19.0,55.0,32.0,72.0,18.0,68.0,61.0,89.0,75.0,86.0,19.0,80.0,36.0,71.0,21.0,73.0,80.0,92.0,89.0,81.0,27.0,74.0,29.0,66.0,30.0,64.0,64.0,86.0,73.0,68.0,29.0,72.0,46.0,74.0,26.0,67.0,81.0,83.0,62.0,70.0,20.0,86.0
93,6.28125,2.514133020679847,24.0,0.09523809523809523,0.10065359477124183,0.08532423208191127,0.12558139534883722,0.10110294117647059,0.06159420289855073,0.09169550173010381,0.10393700787401575,0.08231173380035026,0.08022388059701492,0.0896,0.1171993911719939,0.08665511265164645,0.12755905511811025,0.09565217391304348,0.06924643584521385,0.08833333333333333,0.10248447204968944,0.08089500860585198,0.06991869918699187,56.0,84.0,62.0,60.0,60.0,61.0,65.0,60.0,50.0,67.0,67.0,77.0,55.0,75.0,59.0,52.0,57.0,86.0,65.0,64.0,58.0,77.0,50.0,59.0,56.0,58.0,65.0,61.0,46.0,47.0,67.0,78.0,45.0,81.0,57.0,66.0,47.0,59.0,71.0,64.0,62.0,72.0,56.0,67.0,55.0,48.0,47.0,49.0,65.0,54.0,49.0,66.0,53.0,54.0,40.0,34.0,51.0,60.0,45.0,39.0,51.0,74.0,83.0,57.0,48.0,61.0,53.0,69.0,57.0,47.0,62.0,75.0,75.0,62.0,63.0,64.0,63.0,66.0,52.0,62.0,63.0,83.0,49.0,69.0,52.0,59.0,51.0,59.0,47.0,49.0,53.0,79.0,58.0,61.0,54.0,49.0,79.0,66.0,73.0,43.0
94,11.09375,2.577957827132047,41.0,0.10634648370497427,0.12577065351418001,0.10234899328859061,0.0843558282208589,0.10178571428571428,0.07259528130671507,0.09605488850771869,0.10444874274661509,0.08928571428571429,0.12265758091993186,0.0992,0.1552511415525114,0.10571923743500866,0.08661417322834646,0.09913043478260869,0.0814663951120163,0.09333333333333334,0.08385093167701864,0.08605851979345955,0.11707317073170732,62.0,80.0,66.0,64.0,57.0,57.0,60.0,51.0,68.0,60.0,67.0,102.0,59.0,72.0,59.0,68.0,69.0,63.0,53.0,45.0,62.0,68.0,61.0,79.0,49.0,45.0,57.0,51.0,56.0,49.0,69.0,79.0,70.0,55.0,60.0,65.0,66.0,48.0,59.0,64.0,59.0,71.0,59.0,69.0,57.0,43.0,53.0,42.0,64.0,58.0,45.0,70.0,52.0,39.0,35.0,40.0,52.0,56.0,41.0,61.0,60.0,91.0,45.0,60.0,58.0,51.0,56.0,47.0,62.0,70.0,55.0,73.0,67.0,87.0,59.0,61.0,65.0,54.0,57.0,66.0,50.0,91.0,57.0,64.0,62.0,61.0,59.0,45.0,50.0,42.0,54.0,86.0,60.0,63.0,64.0,60.0,46.0,60.0,50.0,72.0
