,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
68,53.375,1.3865697521020401,166.0,0.0,0.9310850439882697,0.16129032258064516,0.0,0.5944055944055944,0.0,0.171834250941756,0.6867167919799498,0.16666666666666666,0.504524886877828,0.0,0.9665144596651446,0.008665511265164644,0.0,0.591304347826087,0.0,0.9883333333333333,0.8509316770186336,0.0068846815834767644,0.36260162601626017,0.0,0.0,0.0,0.0,2.0,0.0,621.0,0.0,0.0,2.0,0.0,635.0,4.0,0.0,4.0,0.0,10.0,2.0,1.0,1.0,0.0,16.0,5.0,0.0,7.0,0.0,535.0,1.0,9.0,4.0,0.0,2.0,3.0,0.0,29.0,0.0,583.0,7.0,4.0,7.0,0.0,1.0,0.0,0.0,340.0,0.0,62.0,23.0,4.0,145.0,0.0,0.0,1.0,0.0,8.0,0.0,479.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,593.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,22.0,0.0,9.0,548.0,0.0,57.0,0.0,18.0,16.0,0.0,19.0,0.0,523.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,136.0,0.0,36.0,217.0,0.0,223.0
69,60.375,0.5044213954221861,187.0,0.8996598639455783,0.9584615384615385,0.7735470941883767,0.782608695652174,0.8352745424292846,0.5989010989010989,0.7879656160458453,0.815028901734104,0.6464471403812825,0.8207705192629816,0.8464,0.9482496194824962,0.6689774696707106,0.6803149606299213,0.8730434782608696,0.6659877800407332,0.9166666666666666,0.8757763975155279,0.6419965576592083,0.7967479674796748,529.0,0.0,0.0,9.0,3.0,74.0,5.0,0.0,5.0,0.0,0.0,623.0,6.0,6.0,2.0,2.0,2.0,2.0,10.0,4.0,5.0,7.0,386.0,48.0,4.0,8.0,9.0,10.0,96.0,4.0,5.0,1.0,50.0,432.0,3.0,50.0,3.0,57.0,33.0,1.0,0.0,2.0,1.0,0.0,502.0,2.0,12.0,2.0,7.0,47.0,39.0,1.0,1.0,18.0,8.0,327.0,66.0,8.0,21.0,2.0,0.0,1.0,0.0,0.0,10.0,17.0,550.0,0.0,21.0,1.0,4.0,3.0,5.0,8.0,12.0,2.0,1.0,564.0,5.0,40.0,3.0,8.0,50.0,24.0,8.0,52.0,44.0,11.0,373.0,8.0,3.0,4.0,0.0,7.0,49.0,12.0,6.0,38.0,6.0,490.0
70,17.171875,2.3164387549857337,53.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,40.375,0.45403621254498955,124.0,0.9045383411580594,0.9705426356589147,0.3170731707317073,0.755223880597015,0.8800705467372134,0.7880658436213992,0.4435483870967742,0.8978978978978979,0.6851063829787234,0.8663194444444444,0.9248,0.9528158295281582,0.022530329289428077,0.7968503937007874,0.8678260869565217,0.780040733197556,0.9166666666666666,0.9285714285714286,0.5542168674698795,0.8113821138211382,578.0,0.0,2.0,1.0,0.0,13.0,28.0,0.0,3.0,0.0,0.0,626.0,1.0,0.0,3.0,3.0,6.0,4.0,12.0,2.0,6.0,8.0,13.0,2.0,9.0,3.0,503.0,5.0,26.0,2.0,0.0,0.0,4.0,506.0,1.0,32.0,12.0,14.0,60.0,6.0,1.0,2.0,2.0,0.0,499.0,3.0,21.0,7.0,3.0,37.0,16.0,1.0,2.0,32.0,3.0,383.0,24.0,4.0,25.0,1.0,22.0,1.0,5.0,0.0,4.0,3.0,550.0,0.0,13.0,2.0,1.0,2.0,3.0,13.0,4.0,1.0,2.0,598.0,1.0,19.0,10.0,4.0,6.0,95.0,11.0,37.0,87.0,1.0,322.0,8.0,5.0,1.0,3.0,21.0,33.0,8.0,7.0,33.0,5.0,499.0
72,72.53125,0.3390375552827059,221.0,0.8383838383838383,0.9689922480620154,0.8324958123953099,0.8988095238095238,0.8612099644128114,0.7035087719298245,0.9340463458110517,0.8527508090614887,0.7315315315315315,0.739568345323741,0.9296,0.9512937595129376,0.8613518197573656,0.7133858267716535,0.8417391304347827,0.8167006109979633,0.8733333333333333,0.8183229813664596,0.6987951807228916,0.8357723577235773,581.0,0.0,5.0,0.0,2.0,10.0,2.0,0.0,25.0,0.0,0.0,625.0,11.0,3.0,1.0,4.0,0.0,2.0,9.0,2.0,6.0,3.0,497.0,8.0,4.0,6.0,18.0,6.0,27.0,2.0,2.0,1.0,21.0,453.0,1.0,86.0,0.0,15.0,32.0,24.0,1.0,2.0,5.0,1.0,484.0,6.0,10.0,1.0,1.0,64.0,34.0,0.0,7.0,18.0,8.0,401.0,3.0,1.0,16.0,3.0,15.0,1.0,22.0,0.0,9.0,21.0,524.0,3.0,4.0,1.0,2.0,3.0,9.0,1.0,7.0,2.0,0.0,527.0,22.0,71.0,48.0,5.0,20.0,7.0,8.0,26.0,3.0,44.0,406.0,14.0,4.0,5.0,0.0,13.0,38.0,8.0,1.0,19.0,13.0,514.0
73,66.5625,0.1724612052955498,205.0,0.9445324881141046,0.9448584202682563,0.8368421052631579,0.7912254160363086,0.8777969018932874,0.8969298245614035,0.8990066225165563,0.918918918918919,0.8293515358361775,0.8445171849427169,0.9536,0.9649923896499238,0.8266897746967071,0.8236220472440945,0.8869565217391304,0.8329938900203666,0.905,0.8975155279503105,0.8364888123924269,0.8390243902439024,596.0,0.0,5.0,6.0,2.0,3.0,8.0,0.0,3.0,2.0,0.0,634.0,5.0,7.0,1.0,4.0,0.0,1.0,4.0,1.0,6.0,6.0,477.0,28.0,9.0,2.0,17.0,8.0,21.0,3.0,2.0,5.0,39.0,523.0,1.0,17.0,0.0,15.0,26.0,7.0,0.0,3.0,5.0,0.0,510.0,1.0,15.0,1.0,1.0,39.0,3.0,3.0,4.0,42.0,3.0,409.0,6.0,1.0,12.0,8.0,7.0,2.0,16.0,0.0,14.0,4.0,543.0,0.0,14.0,0.0,5.0,7.0,6.0,5.0,4.0,4.0,1.0,578.0,4.0,30.0,4.0,7.0,12.0,37.0,7.0,8.0,13.0,2.0,486.0,5.0,8.0,4.0,1.0,13.0,30.0,4.0,1.0,23.0,15.0,516.0
74,49.921875,0.48549043526148883,151.0,0.912396694214876,0.9,0.754653130287648,0.7208271787296898,0.779385171790235,0.6101694915254238,0.7756598240469208,0.8641975308641975,0.7490774907749077,0.7716049382716049,0.8832,0.958904109589041,0.7729636048526863,0.768503937007874,0.7495652173913043,0.439918533604888,0.8816666666666667,0.8695652173913043,0.6987951807228916,0.8130081300813008,552.0,0.0,37.0,3.0,0.0,4.0,16.0,13.0,0.0,0.0,0.0,630.0,3.0,3.0,1.0,9.0,2.0,3.0,5.0,1.0,18.0,6.0,446.0,16.0,7.0,15.0,52.0,3.0,13.0,1.0,1.0,5.0,29.0,488.0,5.0,51.0,1.0,19.0,35.0,1.0,4.0,4.0,5.0,0.0,431.0,2.0,31.0,1.0,10.0,87.0,4.0,25.0,19.0,119.0,9.0,216.0,10.0,18.0,60.0,11.0,9.0,4.0,33.0,0.0,13.0,2.0,529.0,0.0,9.0,1.0,8.0,4.0,2.0,4.0,6.0,15.0,2.0,560.0,1.0,42.0,2.0,20.0,16.0,35.0,31.0,30.0,34.0,3.0,406.0,4.0,7.0,2.0,1.0,9.0,50.0,10.0,5.0,28.0,3.0,500.0
75,81.46875,0.3794962096647535,251.0,0.8854961832061069,0.9367088607594937,0.743202416918429,0.8329979879275654,0.8402662229617305,0.6706484641638225,0.8635658914728682,0.8777292576419214,0.7689393939393939,0.9013806706114399,0.928,0.9010654490106544,0.8526863084922011,0.6519685039370079,0.8782608695652174,0.8004073319755601,0.9283333333333333,0.9363354037267081,0.6987951807228916,0.7430894308943089,580.0,0.0,3.0,7.0,3.0,29.0,2.0,1.0,0.0,0.0,1.0,592.0,40.0,2.0,1.0,0.0,1.0,5.0,13.0,2.0,13.0,16.0,492.0,16.0,2.0,4.0,22.0,6.0,5.0,1.0,21.0,0.0,76.0,414.0,2.0,47.0,5.0,17.0,46.0,7.0,1.0,3.0,3.0,0.0,505.0,6.0,22.0,3.0,10.0,22.0,29.0,0.0,7.0,11.0,3.0,393.0,22.0,1.0,24.0,1.0,5.0,3.0,10.0,0.0,8.0,10.0,557.0,3.0,4.0,0.0,0.0,1.0,10.0,1.0,17.0,0.0,1.0,603.0,3.0,8.0,2.0,16.0,19.0,35.0,10.0,70.0,11.0,3.0,406.0,9.0,3.0,1.0,2.0,11.0,50.0,27.0,2.0,45.0,17.0,457.0
76,69.015625,0.7240826370144869,217.0,0.8736842105263158,0.9448584202682563,0.3038062283737024,0.16666666666666666,0.8797909407665505,0.47560975609756095,0.8287461773700305,0.8994708994708994,0.3548387096774194,0.7418351477449455,0.9296,0.9649923896499238,0.7608318890814558,0.0031496062992125984,0.8782608695652174,0.714867617107943,0.9033333333333333,0.7919254658385093,0.0189328743545611,0.775609756097561,581.0,0.0,4.0,0.0,0.0,32.0,6.0,1.0,0.0,1.0,0.0,634.0,6.0,0.0,2.0,5.0,1.0,2.0,3.0,4.0,10.0,9.0,439.0,1.0,3.0,82.0,27.0,0.0,1.0,5.0,1.0,2.0,499.0,2.0,0.0,90.0,4.0,3.0,10.0,24.0,0.0,3.0,1.0,0.0,505.0,16.0,31.0,2.0,0.0,17.0,52.0,0.0,48.0,3.0,2.0,351.0,29.0,2.0,1.0,3.0,16.0,1.0,1.0,0.0,6.0,34.0,542.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,13.0,3.0,0.0,510.0,3.0,103.0,1.0,12.0,420.0,1.0,6.0,109.0,12.0,0.0,11.0,9.0,3.0,5.0,22.0,4.0,37.0,16.0,2.0,47.0,2.0,477.0
77,66.6875,0.2993833977216954,205.0,0.8757668711656442,0.9548872180451128,0.8535262206148282,0.8068535825545171,0.8103727714748784,0.672,0.8723404255319149,0.917741935483871,0.7074010327022375,0.8425760286225402,0.9136,0.9665144596651446,0.8180242634315424,0.815748031496063,0.8695652173913043,0.6843177189409368,0.8883333333333333,0.8835403726708074,0.7074010327022375,0.7658536585365854,571.0,0.0,9.0,0.0,1.0,6.0,2.0,1.0,34.0,1.0,0.0,635.0,5.0,6.0,1.0,3.0,0.0,2.0,4.0,1.0,14.0,1.0,472.0,27.0,0.0,2.0,35.0,7.0,18.0,1.0,5.0,4.0,21.0,518.0,4.0,54.0,3.0,13.0,7.0,6.0,0.0,1.0,3.0,1.0,500.0,6.0,11.0,2.0,24.0,27.0,22.0,2.0,5.0,72.0,5.0,336.0,5.0,0.0,39.0,5.0,6.0,1.0,15.0,1.0,4.0,8.0,533.0,0.0,32.0,0.0,2.0,7.0,10.0,2.0,8.0,1.0,1.0,569.0,2.0,42.0,30.0,10.0,12.0,7.0,16.0,69.0,20.0,1.0,411.0,5.0,2.0,4.0,1.0,8.0,78.0,15.0,1.0,25.0,10.0,471.0
