,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
0,26.5,1.9657405579165854,124.0,1.0,0.9754977029096478,0.2,0.0,0.0,0.0,0.0,0.11995494649896753,0.25,0.0,0.0016,0.969558599695586,0.005199306759098787,0.0,0.0,0.0,0.0,0.9922360248447205,0.0017211703958691911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,637.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,632.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,575.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0
1,8.96875,1.7708819172499342,43.0,0.0,0.9674418604651163,0.23076923076923078,0.13038971807628524,0.0,0.0,0.0,0.9864864864864865,0.0,0.0,0.0,0.9497716894977168,0.005199306759098787,0.9905511811023622,0.0,0.0,0.0,0.7934782608695652,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,629.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,5.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,610.0,0.0,0.0,0.0,2.0,0.0,0.0
2,26.890625,1.977945459118371,128.0,0.0,0.9705426356589147,0.0,0.0,0.0,0.0,0.0,0.12005993631766249,0.2,0.0,0.0,0.9528158295281582,0.0,0.0,0.0,0.0,0.0,0.9953416149068323,0.0051635111876075735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,572.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,641.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,572.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0
3,6.921875,2.3007675425561347,34.0,0.0,0.10953651217072358,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002036659877800407,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.578125,2.3010080658726806,33.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,41.765625,1.7155591977590865,199.0,0.0,0.9692307692307692,0.25,0.13247411789562646,0.11764705882352941,0.0,0.0,0.952054794520548,0.0,0.0,0.0,0.958904109589041,0.006932409012131715,0.9874015748031496,0.0034782608695652175,0.0,0.0,0.8633540372670807,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,630.0,6.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,564.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,627.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,563.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,489.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,74.0,12.0,0.0,0.0,556.0,0.0,0.0,0.0,5.0,1.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,602.0,2.0,0.0,0.0,8.0,0.0,0.0
6,10.390625,2.0730424401178165,49.0,0.0,0.11972987771491148,0.0,0.0,0.0,0.0,0.0,0.9864341085271318,0.0,0.0,0.0,0.9984779299847792,0.0,0.0,0.0,0.0,0.0,0.7903726708074534,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,5.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7,17.78125,1.765647988808403,86.0,0.0,0.13872955173146378,0.0,0.0,0.29333333333333333,0.0,0.9107744107744108,0.9379084967320261,0.0,0.42857142857142855,0.0,0.9939117199391172,0.0,0.0,0.03826086956521739,0.0,0.9016666666666666,0.8913043478260869,0.0,0.004878048780487805,0.0,617.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,653.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,558.0,0.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,0.0,626.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,518.0,0.0,2.0,22.0,0.0,24.0,8.0,0.0,1.0,0.0,467.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,19.0,0.0,541.0,0.0,0.0,0.0,0.0,65.0,0.0,1.0,1.0,0.0,0.0,574.0,0.0,3.0,0.0,572.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,591.0,0.0,1.0,2.0,0.0,0.0,18.0,0.0,3.0
8,7.1875,2.099509713715935,32.0,0.0,0.11971574344023324,0.0,0.0,0.0,0.0,0.0,0.9823529411764705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7779503105590062,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,2.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9,7.21875,2.3009686950578683,33.0,0.0,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
