,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
0,107.015625,0.22100335114154085,126.0,0.9473684210526315,0.9522388059701492,0.8458904109589042,0.9125874125874126,0.9400386847195358,0.7823408624229979,0.9423076923076923,0.9190839694656489,0.7037037037037037,0.8680781758957655,0.9504,0.9710806697108066,0.8561525129982669,0.8220472440944881,0.8452173913043478,0.7759674134419552,0.8983333333333333,0.9347826086956522,0.8502581755593803,0.8666666666666667,594.0,0.0,2.0,1.0,1.0,5.0,5.0,2.0,15.0,0.0,0.0,638.0,1.0,7.0,0.0,0.0,1.0,2.0,7.0,1.0,2.0,5.0,494.0,12.0,4.0,2.0,4.0,21.0,33.0,0.0,4.0,3.0,36.0,522.0,0.0,37.0,1.0,8.0,19.0,5.0,2.0,5.0,4.0,0.0,486.0,9.0,8.0,4.0,10.0,47.0,11.0,3.0,4.0,18.0,9.0,381.0,8.0,1.0,50.0,6.0,4.0,1.0,3.0,0.0,5.0,0.0,539.0,1.0,46.0,1.0,0.0,5.0,15.0,3.0,2.0,1.0,0.0,602.0,3.0,13.0,6.0,5.0,25.0,2.0,2.0,33.0,6.0,0.0,494.0,8.0,4.0,5.0,0.0,7.0,8.0,19.0,0.0,14.0,25.0,533.0
1,130.078125,0.14432203305091645,155.0,0.973109243697479,0.9593984962406015,0.9005424954792043,0.8130434782608695,0.8900343642611683,0.8523206751054853,0.9104477611940298,0.9471228615863142,0.7807153965785381,0.9094202898550725,0.9264,0.9710806697108066,0.8630849220103987,0.8834645669291339,0.9008695652173913,0.8228105906313645,0.915,0.9456521739130435,0.8640275387263339,0.816260162601626,579.0,0.0,2.0,3.0,0.0,2.0,16.0,0.0,23.0,0.0,0.0,638.0,2.0,6.0,0.0,1.0,1.0,1.0,5.0,3.0,3.0,3.0,498.0,23.0,14.0,4.0,7.0,3.0,21.0,1.0,0.0,3.0,12.0,561.0,2.0,24.0,1.0,9.0,18.0,5.0,0.0,3.0,6.0,0.0,518.0,1.0,13.0,0.0,7.0,27.0,2.0,2.0,4.0,34.0,5.0,404.0,11.0,2.0,25.0,2.0,2.0,1.0,14.0,1.0,3.0,12.0,549.0,0.0,17.0,1.0,1.0,5.0,9.0,5.0,3.0,1.0,0.0,609.0,3.0,8.0,5.0,6.0,5.0,29.0,5.0,21.0,5.0,0.0,502.0,3.0,3.0,4.0,1.0,28.0,32.0,4.0,0.0,19.0,22.0,502.0
2,69.9375,0.39187090335519176,84.0,0.9558823529411765,0.9767801857585139,0.6454431960049938,0.8666666666666667,0.7850609756097561,0.7523809523809524,0.908485856905158,0.926791277258567,0.7943262411347518,0.8548707753479126,0.936,0.9604261796042618,0.8960138648180243,0.75748031496063,0.8956521739130435,0.6435845213849287,0.91,0.9239130434782609,0.7710843373493976,0.6991869918699187,585.0,0.0,23.0,2.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,631.0,11.0,4.0,1.0,3.0,0.0,3.0,3.0,1.0,10.0,7.0,517.0,9.0,8.0,1.0,10.0,2.0,13.0,0.0,4.0,0.0,54.0,481.0,2.0,69.0,1.0,9.0,9.0,6.0,0.0,0.0,20.0,0.0,515.0,1.0,10.0,3.0,1.0,25.0,4.0,1.0,34.0,40.0,4.0,316.0,15.0,0.0,60.0,17.0,3.0,1.0,27.0,0.0,9.0,2.0,546.0,0.0,12.0,0.0,3.0,1.0,17.0,2.0,15.0,1.0,1.0,595.0,2.0,7.0,2.0,3.0,73.0,5.0,9.0,16.0,8.0,0.0,448.0,17.0,1.0,2.0,25.0,12.0,93.0,11.0,0.0,29.0,12.0,430.0
3,122.265625,0.22014915749026004,144.0,0.9539473684210527,0.9398826979472141,0.908745247148289,0.861646234676007,0.9025270758122743,0.699438202247191,0.9301533219761499,0.9194528875379939,0.5796943231441049,0.9114391143911439,0.928,0.9756468797564688,0.82842287694974,0.7748031496062993,0.8695652173913043,0.5071283095723014,0.91,0.9394409937888198,0.9139414802065404,0.8032520325203252,580.0,0.0,1.0,1.0,1.0,4.0,7.0,3.0,27.0,1.0,0.0,641.0,3.0,1.0,0.0,3.0,2.0,2.0,5.0,0.0,7.0,13.0,478.0,11.0,5.0,4.0,13.0,3.0,43.0,0.0,0.0,7.0,16.0,492.0,2.0,57.0,1.0,10.0,41.0,9.0,2.0,3.0,5.0,1.0,500.0,10.0,6.0,8.0,16.0,24.0,6.0,1.0,5.0,47.0,12.0,249.0,5.0,1.0,162.0,3.0,5.0,1.0,10.0,0.0,5.0,6.0,546.0,0.0,27.0,0.0,1.0,4.0,2.0,4.0,5.0,1.0,0.0,605.0,14.0,8.0,4.0,8.0,6.0,3.0,4.0,11.0,6.0,5.0,531.0,3.0,3.0,4.0,0.0,11.0,20.0,11.0,1.0,21.0,50.0,494.0
4,135.984375,0.1310946175829708,158.0,0.9589490968801314,0.9636363636363636,0.8676716917922948,0.9039451114922813,0.9302325581395349,0.9049676025917927,0.9195402298850575,0.9484702093397746,0.7794561933534743,0.8634222919937206,0.9344,0.9680365296803652,0.8977469670710572,0.8299212598425196,0.9043478260869565,0.8533604887983707,0.9333333333333333,0.9145962732919255,0.8881239242685026,0.8943089430894309,584.0,0.0,4.0,1.0,2.0,5.0,8.0,1.0,20.0,0.0,0.0,636.0,2.0,5.0,0.0,6.0,1.0,1.0,4.0,2.0,5.0,7.0,518.0,7.0,7.0,0.0,9.0,0.0,23.0,1.0,2.0,3.0,37.0,527.0,0.0,11.0,3.0,14.0,26.0,12.0,1.0,2.0,3.0,0.0,520.0,2.0,8.0,2.0,8.0,29.0,4.0,4.0,2.0,22.0,2.0,419.0,12.0,0.0,20.0,6.0,4.0,1.0,6.0,0.0,5.0,5.0,560.0,1.0,18.0,0.0,1.0,2.0,9.0,7.0,6.0,0.0,2.0,589.0,6.0,22.0,3.0,3.0,16.0,6.0,5.0,9.0,5.0,3.0,516.0,15.0,5.0,2.0,0.0,8.0,12.0,6.0,1.0,10.0,21.0,550.0
5,94.546875,0.21671481933060396,111.0,0.9633943427620633,0.9648318042813455,0.9064220183486239,0.8107714701601164,0.9070631970260223,0.8278867102396514,0.7583001328021248,0.9533011272141707,0.861003861003861,0.8221153846153846,0.9264,0.9604261796042618,0.8561525129982669,0.8771653543307086,0.8486956521739131,0.7739307535641547,0.9516666666666667,0.9192546583850931,0.7676419965576592,0.8341463414634146,579.0,0.0,3.0,2.0,0.0,14.0,21.0,0.0,6.0,0.0,1.0,631.0,7.0,6.0,1.0,2.0,3.0,1.0,4.0,1.0,5.0,9.0,494.0,21.0,2.0,4.0,24.0,6.0,10.0,2.0,0.0,1.0,15.0,557.0,1.0,25.0,12.0,5.0,10.0,9.0,1.0,1.0,0.0,1.0,488.0,3.0,27.0,5.0,1.0,48.0,4.0,2.0,3.0,40.0,3.0,380.0,40.0,0.0,11.0,8.0,3.0,1.0,4.0,0.0,1.0,16.0,571.0,1.0,2.0,1.0,2.0,1.0,10.0,5.0,8.0,0.0,3.0,592.0,7.0,16.0,3.0,5.0,9.0,32.0,5.0,10.0,45.0,0.0,446.0,26.0,3.0,3.0,0.0,23.0,29.0,5.0,7.0,11.0,21.0,513.0
6,96.859375,0.16428006012870902,115.0,0.9688524590163935,0.9692780337941628,0.8894830659536542,0.9073756432246999,0.958,0.8762475049900199,0.900974025974026,0.9422776911076443,0.7595307917888563,0.8320610687022901,0.9456,0.9604261796042618,0.8648180242634316,0.8330708661417323,0.8330434782608696,0.8940936863543788,0.925,0.937888198757764,0.891566265060241,0.8861788617886179,591.0,1.0,2.0,0.0,0.0,3.0,5.0,2.0,21.0,0.0,0.0,631.0,4.0,3.0,1.0,3.0,2.0,3.0,8.0,2.0,2.0,7.0,499.0,15.0,1.0,5.0,10.0,7.0,29.0,2.0,0.0,0.0,17.0,529.0,0.0,32.0,1.0,7.0,33.0,16.0,1.0,0.0,4.0,2.0,479.0,4.0,16.0,4.0,8.0,57.0,3.0,2.0,6.0,9.0,1.0,439.0,12.0,1.0,14.0,4.0,3.0,2.0,9.0,0.0,4.0,5.0,555.0,0.0,21.0,1.0,2.0,1.0,9.0,7.0,2.0,0.0,1.0,604.0,6.0,12.0,5.0,4.0,9.0,8.0,3.0,5.0,11.0,2.0,518.0,16.0,3.0,3.0,2.0,10.0,9.0,5.0,3.0,11.0,24.0,545.0
7,87.015625,0.19825802579725357,103.0,0.9545454545454546,0.9632465543644717,0.8221070811744386,0.8941605839416058,0.9210053859964094,0.8588957055214724,0.9175084175084175,0.952076677316294,0.7026666666666667,0.9081632653061225,0.9408,0.9573820395738204,0.8249566724436742,0.7716535433070866,0.8921739130434783,0.8553971486761711,0.9083333333333333,0.9254658385093167,0.9070567986230637,0.8682926829268293,588.0,0.0,6.0,2.0,0.0,3.0,10.0,0.0,16.0,0.0,0.0,629.0,7.0,2.0,0.0,2.0,1.0,2.0,13.0,1.0,9.0,9.0,476.0,12.0,8.0,0.0,15.0,1.0,47.0,0.0,2.0,4.0,52.0,490.0,0.0,44.0,2.0,10.0,22.0,9.0,1.0,3.0,6.0,1.0,513.0,2.0,7.0,1.0,22.0,19.0,1.0,0.0,2.0,19.0,4.0,420.0,9.0,0.0,32.0,4.0,4.0,1.0,5.0,0.0,5.0,3.0,545.0,0.0,36.0,1.0,1.0,1.0,8.0,8.0,5.0,0.0,0.0,596.0,10.0,15.0,7.0,4.0,17.0,5.0,3.0,8.0,3.0,2.0,527.0,5.0,3.0,2.0,0.0,9.0,19.0,7.0,2.0,14.0,25.0,534.0
8,122.46875,0.2430108868723535,145.0,0.940983606557377,0.9608433734939759,0.708507670850767,0.8171701112877583,0.9379699248120301,0.7672064777327935,0.9125412541254125,0.8835125448028673,0.8092783505154639,0.8651315789473685,0.9184,0.9710806697108066,0.8804159445407279,0.8094488188976378,0.8678260869565217,0.7718940936863544,0.9216666666666666,0.765527950310559,0.810671256454389,0.8552845528455284,574.0,0.0,18.0,2.0,0.0,8.0,11.0,5.0,7.0,0.0,1.0,638.0,2.0,5.0,2.0,0.0,0.0,3.0,4.0,2.0,3.0,5.0,508.0,17.0,5.0,6.0,14.0,6.0,13.0,0.0,0.0,4.0,38.0,514.0,1.0,42.0,1.0,16.0,14.0,5.0,2.0,0.0,8.0,2.0,499.0,16.0,8.0,4.0,2.0,34.0,6.0,0.0,7.0,25.0,3.0,379.0,8.0,5.0,50.0,8.0,1.0,2.0,17.0,0.0,4.0,4.0,553.0,1.0,18.0,0.0,15.0,3.0,60.0,38.0,5.0,3.0,0.0,493.0,1.0,26.0,2.0,10.0,44.0,4.0,4.0,24.0,11.0,4.0,471.0,7.0,6.0,2.0,15.0,22.0,9.0,12.0,0.0,21.0,2.0,526.0
9,131.3125,0.19076038244497384,154.0,0.9204892966360856,0.9799072642967542,0.8635607321131448,0.8760907504363001,0.8990990990990991,0.7920997920997921,0.9409780775716695,0.9034690799396682,0.7849624060150376,0.8714788732394366,0.9632,0.9649923896499238,0.8994800693240901,0.7905511811023622,0.8678260869565217,0.7759674134419552,0.93,0.9301242236024845,0.8984509466437177,0.8048780487804879,602.0,0.0,2.0,0.0,0.0,8.0,5.0,1.0,7.0,0.0,1.0,634.0,7.0,1.0,1.0,2.0,0.0,3.0,7.0,1.0,6.0,2.0,519.0,5.0,9.0,3.0,5.0,6.0,21.0,1.0,2.0,2.0,42.0,502.0,0.0,45.0,2.0,13.0,23.0,4.0,9.0,0.0,3.0,0.0,499.0,4.0,6.0,3.0,8.0,43.0,9.0,1.0,5.0,44.0,1.0,381.0,9.0,2.0,36.0,3.0,9.0,1.0,6.0,0.0,0.0,8.0,558.0,0.0,18.0,0.0,2.0,1.0,8.0,5.0,6.0,0.0,1.0,599.0,6.0,16.0,2.0,3.0,8.0,2.0,9.0,21.0,7.0,2.0,522.0,5.0,12.0,3.0,1.0,14.0,30.0,9.0,0.0,34.0,17.0,495.0
