,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,38.46875,0.7458593873333211,113.0,0.9284603421461898,0.9689922480620154,0.42857142857142855,0.28701050620821394,0.7900302114803626,0.48717948717948717,0.9353146853146853,0.9215686274509803,0.3795180722891566,0.8948412698412699,0.9552,0.9512937595129376,0.04679376083188908,0.9464566929133859,0.9095652173913044,0.038696537678207736,0.8916666666666667,0.8757763975155279,0.10843373493975904,0.7333333333333333,597.0,0.0,0.0,18.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,625.0,0.0,22.0,2.0,0.0,0.0,2.0,5.0,1.0,6.0,6.0,27.0,498.0,10.0,3.0,15.0,2.0,10.0,0.0,1.0,0.0,1.0,601.0,3.0,2.0,2.0,15.0,9.0,1.0,2.0,1.0,4.0,9.0,523.0,1.0,8.0,1.0,9.0,17.0,15.0,1.0,8.0,365.0,20.0,19.0,6.0,1.0,54.0,2.0,9.0,1.0,15.0,33.0,5.0,1.0,535.0,0.0,1.0,0.0,4.0,1.0,1.0,35.0,4.0,2.0,1.0,564.0,2.0,30.0,2.0,6.0,6.0,477.0,20.0,3.0,1.0,1.0,63.0,2.0,7.0,4.0,1.0,36.0,74.0,3.0,0.0,26.0,13.0,451.0
11,46.8125,0.49064660649552927,138.0,0.9521452145214522,0.9629057187017002,0.8831683168316832,0.6363636363636364,0.8631386861313869,0.8696969696969697,0.8275340393343419,0.7886740331491713,0.5911270983213429,0.8224852071005917,0.9232,0.9482496194824962,0.7729636048526863,0.6393700787401575,0.8226086956521739,0.5845213849287169,0.9116666666666666,0.8866459627329193,0.8485370051635112,0.6780487804878049,577.0,0.0,6.0,1.0,0.0,6.0,12.0,10.0,13.0,0.0,0.0,623.0,4.0,7.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,5.0,446.0,10.0,4.0,3.0,46.0,24.0,35.0,2.0,0.0,0.0,12.0,406.0,1.0,23.0,3.0,75.0,111.0,4.0,1.0,1.0,10.0,1.0,473.0,1.0,14.0,3.0,21.0,50.0,11.0,0.0,3.0,130.0,5.0,287.0,8.0,1.0,43.0,3.0,3.0,1.0,11.0,2.0,3.0,4.0,547.0,0.0,29.0,0.0,5.0,4.0,4.0,15.0,5.0,0.0,0.0,571.0,17.0,23.0,3.0,10.0,9.0,26.0,1.0,2.0,29.0,2.0,493.0,6.0,4.0,3.0,0.0,40.0,56.0,4.0,2.0,37.0,52.0,417.0
12,41.53125,0.42077786627215275,120.0,0.9523809523809523,0.9651515151515152,0.8747826086956522,0.7171314741035857,0.9147005444646098,0.7467248908296943,0.45143745143745145,0.9121725731895224,0.2872340425531915,0.8768971332209107,0.928,0.969558599695586,0.8717504332755632,0.8503937007874016,0.8765217391304347,0.34826883910386963,0.9683333333333334,0.9192546583850931,0.04647160068846816,0.8455284552845529,580.0,0.0,2.0,1.0,0.0,7.0,29.0,6.0,0.0,0.0,0.0,637.0,4.0,3.0,0.0,1.0,5.0,4.0,2.0,1.0,1.0,5.0,503.0,8.0,2.0,4.0,28.0,6.0,20.0,0.0,0.0,2.0,28.0,540.0,1.0,19.0,21.0,10.0,5.0,9.0,1.0,2.0,5.0,4.0,504.0,1.0,24.0,5.0,3.0,26.0,15.0,0.0,1.0,178.0,3.0,171.0,94.0,5.0,17.0,7.0,7.0,1.0,0.0,0.0,5.0,1.0,581.0,0.0,5.0,0.0,1.0,6.0,19.0,1.0,6.0,0.0,1.0,592.0,3.0,15.0,3.0,4.0,13.0,5.0,4.0,23.0,486.0,1.0,27.0,15.0,1.0,3.0,0.0,13.0,26.0,2.0,18.0,20.0,12.0,520.0
13,63.921875,0.6381453524673799,183.0,0.4187799862919808,0.9231905465288035,0.8193979933110368,0.8440366972477065,0.9288389513108615,0.7484536082474227,0.13157894736842105,0.955,0.6357466063348416,0.707250341997264,0.9776,0.9512937595129376,0.8492201039861352,0.5795275590551181,0.8626086956521739,0.7393075356415478,0.008333333333333333,0.889751552795031,0.4836488812392427,0.8406504065040651,611.0,0.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,2.0,625.0,4.0,8.0,2.0,1.0,1.0,1.0,13.0,0.0,36.0,8.0,490.0,23.0,4.0,0.0,7.0,1.0,7.0,1.0,34.0,6.0,61.0,368.0,0.0,104.0,8.0,8.0,36.0,10.0,13.0,1.0,6.0,1.0,496.0,1.0,3.0,1.0,16.0,37.0,61.0,6.0,3.0,10.0,8.0,363.0,2.0,0.0,35.0,3.0,575.0,2.0,4.0,3.0,4.0,0.0,5.0,1.0,5.0,1.0,11.0,8.0,16.0,7.0,4.0,0.0,0.0,573.0,10.0,15.0,95.0,17.0,10.0,14.0,4.0,4.0,9.0,0.0,281.0,147.0,21.0,4.0,0.0,1.0,8.0,11.0,0.0,15.0,38.0,517.0
14,29.234375,0.6074601976832296,86.0,0.946078431372549,0.9587786259541985,0.8783505154639175,0.8725314183123878,0.5245245245245245,0.703770197486535,0.7232375979112271,0.7812041116005873,0.6693548387096774,0.5917721518987342,0.9264,0.9558599695585996,0.7383015597920277,0.7653543307086614,0.9113043478260869,0.7983706720977597,0.9233333333333333,0.8260869565217391,0.42857142857142855,0.3040650406504065,579.0,0.0,7.0,0.0,9.0,9.0,14.0,1.0,3.0,3.0,0.0,628.0,3.0,5.0,4.0,2.0,1.0,2.0,10.0,2.0,5.0,8.0,426.0,19.0,10.0,0.0,40.0,21.0,46.0,2.0,0.0,0.0,22.0,486.0,6.0,40.0,0.0,29.0,25.0,27.0,2.0,3.0,2.0,0.0,524.0,0.0,22.0,4.0,1.0,17.0,6.0,0.0,1.0,22.0,33.0,392.0,10.0,1.0,19.0,7.0,5.0,1.0,8.0,0.0,11.0,2.0,554.0,0.0,18.0,1.0,8.0,4.0,9.0,1.0,32.0,0.0,1.0,532.0,1.0,56.0,4.0,7.0,7.0,15.0,54.0,105.0,120.0,6.0,249.0,14.0,3.0,4.0,0.0,9.0,316.0,7.0,4.0,85.0,0.0,187.0
15,68.8125,1.1507003994710712,206.0,0.21470486710390058,0.9545454545454546,0.0,0.29292929292929293,0.6971830985915493,0.30978260869565216,0.0,0.8569321533923304,0.47950819672131145,0.8563218390804598,0.9952,0.958904109589041,0.0,0.04566929133858268,0.8608695652173913,0.11608961303462322,0.0,0.9021739130434783,0.20137693631669534,0.7268292682926829,622.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,630.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,541.0,7.0,0.0,9.0,4.0,3.0,0.0,3.0,9.0,1.0,552.0,0.0,0.0,29.0,4.0,14.0,1.0,22.0,11.0,2.0,20.0,2.0,0.0,1.0,495.0,4.0,0.0,2.0,15.0,36.0,289.0,0.0,0.0,8.0,57.0,57.0,0.0,1.0,75.0,4.0,587.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,8.0,1.0,0.0,21.0,5.0,1.0,0.0,581.0,1.0,26.0,238.0,15.0,0.0,16.0,92.0,96.0,2.0,1.0,117.0,4.0,25.0,4.0,0.0,12.0,50.0,5.0,0.0,64.0,8.0,447.0
16,53.75,0.746382264779247,160.0,0.9820466786355476,0.9754977029096478,0.8286778398510242,0.8788461538461538,0.7321428571428571,0.7354085603112841,0.846875,0.6549707602339181,0.6374133949191686,0.3795221843003413,0.8752,0.969558599695586,0.7712305025996534,0.7196850393700788,0.21391304347826087,0.769857433808554,0.9033333333333333,0.5217391304347826,0.4750430292598967,0.9040650406504065,547.0,0.0,6.0,0.0,4.0,3.0,18.0,31.0,1.0,15.0,0.0,637.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0,3.0,4.0,445.0,18.0,4.0,5.0,15.0,67.0,7.0,9.0,0.0,1.0,48.0,457.0,0.0,46.0,1.0,36.0,36.0,10.0,0.0,1.0,6.0,0.0,123.0,0.0,44.0,8.0,6.0,387.0,1.0,0.0,1.0,15.0,1.0,378.0,9.0,4.0,58.0,24.0,2.0,1.0,9.0,0.0,18.0,14.0,542.0,2.0,6.0,6.0,1.0,3.0,11.0,1.0,1.0,0.0,1.0,336.0,3.0,287.0,2.0,2.0,7.0,26.0,10.0,63.0,8.0,22.0,276.0,165.0,1.0,4.0,0.0,2.0,7.0,5.0,2.0,6.0,32.0,556.0
17,16.15625,0.9370443245879982,45.0,0.9468599033816425,0.2698875468554769,0.20192307692307693,0.9942528735632183,0.9147727272727273,0.2222222222222222,0.8507223113964687,0.9747081712062257,0.10344827586206896,0.7620396600566572,0.9408,0.9863013698630136,0.036395147313691506,0.5448818897637795,0.84,0.05702647657841141,0.8833333333333333,0.7779503105590062,0.0051635111876075735,0.8747967479674796,588.0,17.0,3.0,0.0,0.0,10.0,4.0,3.0,0.0,0.0,0.0,648.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,8.0,491.0,21.0,0.0,3.0,21.0,29.0,0.0,0.0,4.0,4.0,254.0,5.0,346.0,1.0,5.0,1.0,4.0,2.0,13.0,1.0,3.0,7.0,0.0,483.0,8.0,19.0,0.0,1.0,53.0,9.0,369.0,42.0,1.0,4.0,28.0,29.0,1.0,4.0,4.0,2.0,18.0,14.0,0.0,4.0,30.0,530.0,0.0,0.0,2.0,2.0,47.0,1.0,0.0,7.0,2.0,1.0,501.0,7.0,76.0,4.0,523.0,8.0,0.0,4.0,16.0,9.0,0.0,3.0,14.0,3.0,31.0,3.0,0.0,21.0,6.0,0.0,4.0,9.0,538.0
18,46.9375,0.24608072195379374,135.0,0.952076677316294,0.95952023988006,0.8614357262103506,0.8126888217522659,0.7981366459627329,0.8063725490196079,0.9457092819614711,0.8990536277602523,0.6980874316939891,0.888402625820569,0.9536,0.974124809741248,0.8942807625649913,0.8472440944881889,0.8939130434782608,0.670061099796334,0.9,0.8850931677018633,0.8795180722891566,0.6601626016260163,596.0,0.0,2.0,2.0,0.0,3.0,4.0,1.0,15.0,2.0,0.0,640.0,4.0,1.0,0.0,5.0,1.0,1.0,3.0,2.0,4.0,4.0,516.0,8.0,7.0,0.0,6.0,3.0,28.0,1.0,1.0,2.0,14.0,538.0,3.0,28.0,1.0,8.0,36.0,4.0,9.0,3.0,6.0,0.0,514.0,3.0,4.0,3.0,15.0,18.0,2.0,6.0,2.0,75.0,8.0,329.0,7.0,5.0,54.0,3.0,6.0,1.0,7.0,0.0,2.0,8.0,540.0,0.0,36.0,0.0,0.0,3.0,35.0,6.0,4.0,0.0,1.0,570.0,8.0,17.0,3.0,5.0,11.0,6.0,9.0,26.0,6.0,0.0,511.0,4.0,5.0,3.0,2.0,26.0,97.0,6.0,1.0,43.0,26.0,406.0
19,17.90625,1.3547274233840094,53.0,0.9838420107719928,0.0,0.06896551724137931,0.7956989247311828,0.8578431372549019,0.27522935779816515,0.19952413324269205,0.983271375464684,0.0,0.0,0.8768,0.0,0.01733102253032929,0.815748031496063,0.9130434782608695,0.3054989816700611,0.9783333333333334,0.8214285714285714,0.0,0.0,548.0,0.0,0.0,2.0,2.0,1.0,64.0,0.0,0.0,8.0,0.0,0.0,73.0,5.0,2.0,168.0,409.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,6.0,43.0,507.0,1.0,0.0,1.0,0.0,0.0,0.0,518.0,1.0,67.0,43.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,525.0,2.0,45.0,1.0,0.0,0.0,2.0,0.0,14.0,97.0,7.0,150.0,221.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,587.0,0.0,0.0,0.0,3.0,0.0,8.0,6.0,14.0,15.0,69.0,529.0,0.0,0.0,1.0,0.0,20.0,4.0,9.0,56.0,491.0,0.0,0.0,0.0,2.0,0.0,16.0,11.0,41.0,37.0,506.0,2.0,0.0,0.0
