,Train Time,Loss Value,Iterations,Class_0_precision,Class_1_precision,Class_2_precision,Class_3_precision,Class_4_precision,Class_5_precision,Class_6_precision,Class_7_precision,Class_8_precision,Class_9_precision,Class_0_recal,Class_1_recal,Class_2_recal,Class_3_recal,Class_4_recal,Class_5_recal,Class_6_recal,Class_7_recal,Class_8_recal,Class_9_recal,Confmat_0,Confmat_1,Confmat_2,Confmat_3,Confmat_4,Confmat_5,Confmat_6,Confmat_7,Confmat_8,Confmat_9,Confmat_10,Confmat_11,Confmat_12,Confmat_13,Confmat_14,Confmat_15,Confmat_16,Confmat_17,Confmat_18,Confmat_19,Confmat_20,Confmat_21,Confmat_22,Confmat_23,Confmat_24,Confmat_25,Confmat_26,Confmat_27,Confmat_28,Confmat_29,Confmat_30,Confmat_31,Confmat_32,Confmat_33,Confmat_34,Confmat_35,Confmat_36,Confmat_37,Confmat_38,Confmat_39,Confmat_40,Confmat_41,Confmat_42,Confmat_43,Confmat_44,Confmat_45,Confmat_46,Confmat_47,Confmat_48,Confmat_49,Confmat_50,Confmat_51,Confmat_52,Confmat_53,Confmat_54,Confmat_55,Confmat_56,Confmat_57,Confmat_58,Confmat_59,Confmat_60,Confmat_61,Confmat_62,Confmat_63,Confmat_64,Confmat_65,Confmat_66,Confmat_67,Confmat_68,Confmat_69,Confmat_70,Confmat_71,Confmat_72,Confmat_73,Confmat_74,Confmat_75,Confmat_76,Confmat_77,Confmat_78,Confmat_79,Confmat_80,Confmat_81,Confmat_82,Confmat_83,Confmat_84,Confmat_85,Confmat_86,Confmat_87,Confmat_88,Confmat_89,Confmat_90,Confmat_91,Confmat_92,Confmat_93,Confmat_94,Confmat_95,Confmat_96,Confmat_97,Confmat_98,Confmat_99
10,87.421875,0.1764246141541356,99.0,0.957166392092257,0.9588414634146342,0.8923357664233577,0.9212454212454212,0.8843537414965986,0.7181663837011885,0.8713178294573644,0.9448818897637795,0.7078651685393258,0.9040852575488455,0.9296,0.9573820395738204,0.8474870017331022,0.7921259842519685,0.9043478260869565,0.8615071283095723,0.9366666666666666,0.9316770186335404,0.7590361445783133,0.8276422764227642,581.0,0.0,3.0,1.0,0.0,12.0,10.0,1.0,17.0,0.0,0.0,629.0,2.0,8.0,2.0,3.0,0.0,3.0,8.0,2.0,13.0,6.0,489.0,5.0,5.0,1.0,27.0,0.0,31.0,0.0,1.0,2.0,31.0,503.0,0.0,46.0,3.0,12.0,29.0,8.0,0.0,2.0,0.0,2.0,520.0,1.0,22.0,1.0,8.0,19.0,2.0,0.0,1.0,18.0,4.0,423.0,12.0,2.0,27.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,562.0,0.0,25.0,0.0,0.0,3.0,8.0,3.0,4.0,1.0,0.0,600.0,9.0,16.0,2.0,8.0,12.0,4.0,9.0,87.0,8.0,3.0,441.0,7.0,4.0,4.0,0.0,2.0,42.0,12.0,1.0,13.0,28.0,509.0
11,132.046875,0.13531713852010366,150.0,0.9363057324840764,0.9454277286135693,0.845771144278607,0.8954468802698144,0.9390018484288355,0.8583877995642701,0.9232081911262798,0.9508716323296355,0.7714285714285715,0.8733766233766234,0.9408,0.9756468797564688,0.8838821490467937,0.8362204724409449,0.8834782608695653,0.8024439918533605,0.9016666666666666,0.9316770186335404,0.882960413080895,0.8747967479674796,588.0,0.0,2.0,2.0,2.0,5.0,5.0,1.0,18.0,2.0,0.0,641.0,6.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,7.0,5.0,510.0,12.0,3.0,1.0,9.0,6.0,22.0,2.0,1.0,4.0,24.0,531.0,1.0,27.0,1.0,9.0,29.0,8.0,2.0,4.0,14.0,2.0,508.0,3.0,3.0,2.0,6.0,31.0,12.0,0.0,5.0,24.0,1.0,394.0,21.0,2.0,25.0,7.0,5.0,1.0,24.0,0.0,1.0,2.0,541.0,0.0,26.0,0.0,2.0,4.0,7.0,4.0,7.0,2.0,0.0,600.0,3.0,15.0,4.0,13.0,9.0,4.0,2.0,19.0,6.0,1.0,513.0,10.0,7.0,6.0,2.0,12.0,15.0,6.0,0.0,9.0,20.0,538.0
12,137.0,0.13236979394819703,153.0,0.9607843137254902,0.9725190839694656,0.8873239436619719,0.8790322580645161,0.8794567062818336,0.9356984478935698,0.8823529411764706,0.9464566929133859,0.8126036484245439,0.8599033816425121,0.9408,0.969558599695586,0.8734835355285961,0.8582677165354331,0.9008695652173913,0.8594704684317719,0.95,0.9332298136645962,0.8433734939759037,0.8682926829268293,588.0,0.0,1.0,1.0,0.0,1.0,15.0,3.0,15.0,1.0,0.0,637.0,6.0,0.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0,7.0,504.0,19.0,4.0,0.0,15.0,4.0,20.0,0.0,2.0,0.0,21.0,545.0,1.0,14.0,1.0,13.0,26.0,12.0,4.0,1.0,1.0,0.0,518.0,1.0,14.0,0.0,4.0,32.0,2.0,2.0,2.0,17.0,5.0,422.0,20.0,1.0,15.0,5.0,2.0,1.0,6.0,1.0,8.0,3.0,570.0,0.0,9.0,0.0,0.0,1.0,10.0,5.0,4.0,0.0,0.0,601.0,3.0,20.0,6.0,5.0,17.0,19.0,11.0,5.0,9.0,6.0,490.0,13.0,4.0,1.0,0.0,13.0,35.0,4.0,2.0,6.0,16.0,534.0
13,83.765625,0.12619512321525678,93.0,0.9619834710743802,0.959214501510574,0.8585858585858586,0.8401759530791789,0.8952702702702703,0.8682008368200836,0.9286898839137645,0.8851744186046512,0.8305709023941068,0.9150090415913201,0.9312,0.9665144596651446,0.8838821490467937,0.9023622047244094,0.9217391304347826,0.845213849287169,0.9333333333333333,0.9456521739130435,0.7762478485370051,0.8227642276422764,582.0,0.0,9.0,2.0,3.0,5.0,7.0,3.0,14.0,0.0,0.0,635.0,5.0,5.0,1.0,0.0,0.0,7.0,3.0,1.0,4.0,7.0,510.0,19.0,8.0,1.0,4.0,5.0,17.0,2.0,0.0,2.0,12.0,573.0,1.0,16.0,1.0,13.0,9.0,8.0,3.0,1.0,7.0,3.0,530.0,1.0,7.0,2.0,2.0,19.0,2.0,1.0,7.0,30.0,5.0,415.0,10.0,4.0,12.0,5.0,3.0,3.0,6.0,1.0,3.0,4.0,560.0,0.0,20.0,0.0,1.0,1.0,9.0,7.0,2.0,0.0,1.0,609.0,5.0,9.0,5.0,9.0,27.0,30.0,6.0,30.0,11.0,9.0,451.0,3.0,5.0,3.0,2.0,12.0,33.0,6.0,2.0,36.0,10.0,506.0
14,101.53125,0.13698947933393357,115.0,0.9584,0.9739263803680982,0.9076376554174067,0.8993288590604027,0.9638095238095238,0.8722986247544204,0.9274193548387096,0.9617834394904459,0.794251134644478,0.8776167471819646,0.9584,0.9665144596651446,0.8856152512998267,0.8440944881889764,0.88,0.9042769857433809,0.9583333333333334,0.937888198757764,0.9036144578313253,0.8861788617886179,599.0,0.0,1.0,1.0,1.0,7.0,5.0,0.0,11.0,0.0,0.0,635.0,5.0,4.0,0.0,2.0,1.0,3.0,6.0,1.0,2.0,4.0,511.0,12.0,5.0,1.0,9.0,3.0,30.0,0.0,1.0,3.0,18.0,536.0,0.0,32.0,2.0,6.0,27.0,10.0,0.0,0.0,3.0,0.0,506.0,2.0,13.0,3.0,7.0,41.0,5.0,1.0,3.0,12.0,1.0,444.0,8.0,0.0,16.0,1.0,4.0,0.0,3.0,0.0,3.0,5.0,575.0,0.0,10.0,0.0,2.0,2.0,10.0,3.0,2.0,0.0,1.0,604.0,8.0,12.0,6.0,4.0,6.0,13.0,0.0,10.0,5.0,1.0,525.0,11.0,6.0,3.0,3.0,15.0,7.0,6.0,1.0,8.0,21.0,545.0
15,91.453125,0.24986795909193388,104.0,0.9429477020602218,0.9694656488549618,0.8771331058020477,0.8873949579831932,0.9027027027027027,0.8520833333333333,0.8907563025210085,0.8835098335854765,0.7543307086614173,0.8467874794069192,0.952,0.9665144596651446,0.8908145580589255,0.831496062992126,0.871304347826087,0.8329938900203666,0.8833333333333333,0.906832298136646,0.8244406196213425,0.8357723577235773,595.0,0.0,1.0,1.0,0.0,3.0,10.0,1.0,13.0,1.0,0.0,635.0,2.0,1.0,3.0,4.0,1.0,4.0,4.0,3.0,6.0,3.0,514.0,12.0,1.0,4.0,15.0,4.0,17.0,1.0,3.0,4.0,27.0,528.0,1.0,17.0,1.0,12.0,32.0,10.0,0.0,1.0,0.0,1.0,501.0,1.0,20.0,3.0,9.0,39.0,7.0,1.0,2.0,19.0,5.0,409.0,4.0,9.0,34.0,1.0,7.0,2.0,7.0,0.0,11.0,14.0,530.0,0.0,28.0,1.0,1.0,1.0,6.0,10.0,8.0,7.0,1.0,584.0,2.0,24.0,8.0,6.0,27.0,10.0,5.0,19.0,11.0,3.0,479.0,13.0,4.0,2.0,0.0,13.0,20.0,2.0,2.0,41.0,17.0,514.0
16,140.09375,0.09053394096368701,158.0,0.9574468085106383,0.9567809239940388,0.8533333333333334,0.9020618556701031,0.9285714285714286,0.8250950570342205,0.890302066772655,0.9323076923076923,0.8745387453874539,0.8569206842923794,0.936,0.9771689497716894,0.8873483535528596,0.8267716535433071,0.8817391304347826,0.8839103869653768,0.9333333333333333,0.9409937888198758,0.8158347676419966,0.8959349593495934,585.0,1.0,6.0,2.0,1.0,9.0,8.0,1.0,5.0,7.0,1.0,642.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,7.0,5.0,512.0,13.0,6.0,5.0,12.0,6.0,10.0,1.0,1.0,1.0,29.0,525.0,0.0,37.0,2.0,11.0,14.0,15.0,1.0,1.0,8.0,2.0,507.0,3.0,14.0,4.0,5.0,30.0,2.0,2.0,4.0,9.0,2.0,434.0,16.0,4.0,14.0,4.0,4.0,2.0,10.0,1.0,3.0,9.0,560.0,1.0,8.0,2.0,0.0,4.0,8.0,5.0,3.0,0.0,1.0,606.0,1.0,16.0,4.0,10.0,17.0,15.0,10.0,20.0,14.0,4.0,474.0,13.0,6.0,3.0,2.0,9.0,12.0,7.0,2.0,12.0,11.0,551.0
17,69.03125,0.14707888999191185,80.0,0.9594155844155844,0.9698340874811463,0.9214953271028037,0.8688783570300158,0.9219858156028369,0.9066666666666666,0.9333333333333333,0.9584,0.744927536231884,0.8653846153846154,0.9456,0.9786910197869102,0.854419410745234,0.8661417322834646,0.9043478260869565,0.8309572301425662,0.9333333333333333,0.9301242236024845,0.8846815834767642,0.8780487804878049,591.0,0.0,4.0,1.0,2.0,3.0,5.0,2.0,16.0,1.0,0.0,643.0,3.0,1.0,0.0,1.0,0.0,2.0,5.0,2.0,5.0,4.0,493.0,16.0,8.0,0.0,13.0,2.0,34.0,2.0,1.0,1.0,17.0,550.0,1.0,14.0,3.0,6.0,29.0,13.0,0.0,0.0,4.0,2.0,520.0,3.0,5.0,4.0,8.0,29.0,3.0,4.0,3.0,28.0,4.0,408.0,6.0,1.0,30.0,4.0,3.0,1.0,2.0,0.0,3.0,6.0,560.0,0.0,25.0,0.0,1.0,2.0,3.0,5.0,4.0,1.0,1.0,599.0,8.0,20.0,5.0,6.0,6.0,16.0,4.0,11.0,6.0,0.0,514.0,13.0,7.0,2.0,0.0,14.0,18.0,3.0,1.0,9.0,21.0,540.0
18,98.34375,0.45780583034133543,110.0,0.9749582637729549,0.968944099378882,0.8404802744425386,0.8853288364249579,0.8830715532286213,0.7466666666666667,0.519781718963165,0.9250764525993884,0.3988657844990548,0.873015873015873,0.9344,0.9497716894977168,0.8492201039861352,0.8267716535433071,0.88,0.7983706720977597,0.635,0.9394409937888198,0.36316695352839934,0.8048780487804879,584.0,0.0,2.0,2.0,0.0,2.0,22.0,1.0,12.0,0.0,0.0,624.0,1.0,6.0,0.0,3.0,6.0,2.0,12.0,3.0,1.0,5.0,490.0,18.0,5.0,4.0,20.0,7.0,26.0,1.0,0.0,1.0,33.0,525.0,3.0,34.0,5.0,9.0,14.0,11.0,1.0,0.0,2.0,3.0,506.0,1.0,18.0,2.0,17.0,25.0,4.0,0.0,3.0,17.0,2.0,392.0,33.0,1.0,28.0,11.0,4.0,2.0,2.0,1.0,5.0,10.0,381.0,1.0,192.0,2.0,0.0,1.0,13.0,1.0,4.0,0.0,5.0,605.0,4.0,11.0,3.0,6.0,37.0,15.0,7.0,65.0,225.0,4.0,211.0,8.0,2.0,5.0,0.0,5.0,41.0,14.0,18.0,22.0,13.0,495.0
19,150.078125,0.25082771748284133,170.0,0.9546925566343042,0.9736434108527132,0.7966386554621848,0.8711340206185567,0.9155963302752294,0.8109243697478992,0.8853288364249579,0.9577922077922078,0.7620528771384136,0.7831149927219796,0.944,0.9558599695585996,0.8214904679376083,0.7984251968503937,0.8678260869565217,0.7861507128309573,0.875,0.9161490683229814,0.8433734939759037,0.8747967479674796,590.0,0.0,4.0,0.0,1.0,8.0,7.0,1.0,3.0,11.0,0.0,628.0,8.0,3.0,2.0,2.0,0.0,1.0,8.0,5.0,4.0,5.0,474.0,22.0,6.0,5.0,29.0,2.0,23.0,7.0,1.0,1.0,32.0,507.0,1.0,38.0,1.0,5.0,28.0,21.0,0.0,3.0,9.0,1.0,499.0,0.0,13.0,4.0,9.0,37.0,4.0,1.0,10.0,10.0,3.0,386.0,4.0,0.0,51.0,22.0,4.0,1.0,28.0,0.0,5.0,9.0,525.0,0.0,13.0,15.0,4.0,1.0,13.0,11.0,5.0,4.0,0.0,590.0,3.0,13.0,4.0,1.0,15.0,18.0,4.0,17.0,12.0,2.0,490.0,18.0,7.0,4.0,2.0,10.0,19.0,7.0,2.0,11.0,15.0,538.0
